"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"servire";0,183495238968984;-0,716790402272507;-0,446397481534499;-0,189529693371931;-0,536512480639701;0,842074664545308;0,137551470971717;-0,537319522647982;-0,334627920419881;-0,142075011115324;-0,402179813063976;0,631234954252957;0,00157372696791276;0,0217377523481977;0,007468282894474;0,00129186743420672;0,00963112426841983;0,0222553961963512;9,23195366987625e-05;0,00140873199595805;0,000546370807582939;9,8491450982508e-05;0,000789230161394453;0,00194421915444707;0,00274185204345577;1,70847973762479;0,00800320019324095
"mai";-1,29028767698688;-0,295948296100157;0,358702625550002;-0,197585570203549;-1,31608681118907;0,642184419737049;-0,639994940323568;-0,146793165182967;0,177919908503564;-0,0980043190883737;-0,65279155587576;0,318529570356051;0,0679739006166692;0,00323706386770733;0,00421245919318766;0,00122648767015196;0,0506262441084844;0,0113068847271236;0,00447862385142152;0,000235615131203232;0,000346131082564728;0,0001050224000382;0,00465951338429707;0,00110940729982186;0,00269011898603207;1,82795364832774;0,00898880269542702
"ordinare";-0,0145430219697046;-1,53291547629689;0,681032420939625;1,27359871925798;-1,73400897285079;0,947064650276837;-0,00503595175420447;-0,530817349928086;0,235827630739025;0,441021248387075;-0,600451924422941;0,327949163306088;5,56245582735274e-06;0,0559427948792051;0,00978115929525192;0,0328251051787119;0,0566105634466473;0,0158405716379034;5,7990030339366e-07;0,00644288579647896;0,00127168512124454;0,00444743124562155;0,00824416540352478;0,00245925333396851;0,00274185204345577;2,27756666767343;0,0142228363198109
"stile";0,0367401995406477;-0,981776422817885;-1,66225082271668;0,631125108514672;-0,158221404365692;-1,03505485883439;0,0160761233178981;-0,429588272278256;-0,727338162159579;0,276156504329231;-0,0692317091337456;-0,452900903083065;2,6001027940622e-05;0,0168067283518301;0,0426774156187471;0,00590366978297331;0,000345203752721891;0,0138576176774402;1,25696641082043e-06;0,00089756487321363;0,00257296432266947;0,00037091258389849;2,33115483905915e-05;0,000997625147146425;0,000931195033626487;2,66131313440768;0,00659527039775867
"non";-0,456788999138219;-0,811267187169386;0,330198214081999;0,0908565977988475;-0,640744027395454;0,0418608344799114;-0,386554255077394;-0,686528755720108;0,279427755294367;0,0768867125680772;-0,542224814241188;0,0354244163494049;0,065086397333522;0,185839175174972;0,027271303913395;0,00198132420602484;0,091678106672065;0,00036705324312424;0,00550515554910424;0,0173646543703384;0,00287665488346096;0,000217796683674422;0,0108319701711279;4,62332139840049e-05;0,0263838592860838;0,661333077867145;0,0115392826869854
"venire";-0,112930748038387;-0,323614979089524;-0,267225066382833;0,747339783101474;-0,474685805526329;-0,0541851392557485;-0,114330218098084;-0,327625308268882;-0,270536595670465;0,756601030981592;-0,48056824750193;-0,0548566169656379;0,000811054440341885;0,00602883384412022;0,00364147628877065;0,0273303657754511;0,0102583055072936;0,00012538348192726;4,22252791805807e-05;0,000346741122619308;0,000236429959162536;0,00184920186704574;0,000746037418208149;9,72094548549151e-06;0,0033109156751164;1,46466035836732;0,00710267551908179
"base";-0,336010057144587;0,629586007314093;-0,939617528901124;0,96719178893273;0,00307695493611267;-1,45347780883976;-0,159459193928422;0,298780572486611;-0,445911217755949;0,458997044160009;0,00146022044112648;-0,689772210272576;0,00137387986810592;0,00436621209446029;0,00861477481085649;0,00875897027993267;8,24753220526532e-08;0,0172629637918617;8,76120733334004e-05;0,00030758810704012;0,000685112080148672;0,00072591305476893;7,3468585195562e-09;0,00163936710356153;0,000775995861355406;3,34832512942439;0,00869990779022366
"possibilità";0,428883123209442;1,73661778680161;-2,64384638775357;0,497750193378322;0,430956519449635;1,28024807981146;0,122476963342112;0,495929220580432;-0,755008205246954;0,142143462609871;0,123069067021556;0,365602861605971;0,00295705332221816;0,0438874370059628;0,0901054751761281;0,00306469853876202;0,00213739945360773;0,0176939114832852;0,000171284697399376;0,00280833647562559;0,00650898225538937;0,00023070846301846;0,000172944820993822;0,00152626138776497;0,000931195033626487;2,91312489453243;0,00790239729542694
"squisito";-0,566732777210594;1,68079071907504;0,423867322090209;-0,281972328894713;1,47973717960303;0,825823397116234;-0,226204641994251;0,670867608446702;0,169181596163176;-0,112545898657653;0,590619481380912;0,32961757887834;0,00438244759290619;0,034892962146116;0,0019657009345098;0,000834750516113901;0,0213878329339648;0,00624868709012768;0,00036555058959267;0,00321527489442489;0,00020447993524006;9,04906711728286e-05;0,00249206863193944;0,000776184905894523;0,00113812726332126;3,16205697512691;0,0113796841648667
"simpatico";-0,230703112840566;0,993487196779736;-1,70004303749962;0,439553671959623;0,272520325554986;-0,708320375994786;-0,106420170506495;0,458281969304789;-0,78420645344356;0,20276005876447;0,125709875150621;-0,326738439973643;0,00202245008622035;0,0339504816388243;0,0880619377555783;0,0056490884189404;0,00202025524586833;0,0128022031787827;0,000143178694581738;0,00265519266055837;0,00777483751299786;0,000519750977119803;0,000199787948665855;0,00134968045848777;0,00269011898603207;1,89480391782867;0,00965828546947654
"assaggio";1,11718668102672;-0,14651791960815;-0,134741322043683;-4,4896533328706;0,743168914257408;5,14445650372371;0,160480797068735;-0,0210468965687627;-0,0193552206868354;-0,644926365179377;0,106754172549863;0,738987041489147;0,0123295969058628;0,000191968226970943;0,000143812451797999;0,15321688917995;0,00390579991862574;0,175562081201448;0,000645683435211332;1,1105794498862e-05;9,39225238803912e-06;0,0104278256851299;0,000285721694318952;0,0136913775057968;0,000517330574236937;3,71621674529282;0,00714447330470498
"formula";0,468908394678749;-3,68507702849318;-1,30142181886996;-0,101963405614875;-2,25007150718675;0,526499516682893;0,102706918342389;-0,807157452811572;-0,285055729427184;-0,0223334606358957;-0,492842340157914;0,11532133670651;0,00106232499828979;0,0593915983808218;0,00656168012861781;3,86503735041452e-05;0,0175110249892768;0,000899356092853164;0,000136497723290347;0,00843029035029165;0,00105144257669786;6,4541351792552e-06;0,0031429830030752;0,000172085923063003;0,000620796689084325;5,31384684190339;0,0175294164050947
"pizzeria";1,32605976712132;3,11535340819511;1,45017073190288;2,19146891316747;-2,37362217416522;0,947819246962992;0,265734176820279;0,624297557287429;0,290605246645581;0,439156817895155;-0,475659204941738;0,189937115664775;0,0221526610712668;0,110678899910722;0,0212439602255238;0,046553675884836;0,0508113142588003;0,00759985129215299;0,00245616821838604;0,0135564679340263;0,00293744796146037;0,00670814650435821;0,00786964408140703;0,00125482440624233;0,00139679255043973;3,29078775666936;0,0151262633008285
"vegetariano";1,36572605914301;0,24374898816754;-0,741515735460815;-0,886514864839404;0,749506563751401;1,65110646338867;0,533703078451415;0,0952530593405125;-0,28977204329244;-0,346435296661632;0,292894726373364;0,645225004284179;0,0138677778062233;0,000399867228564086;0,00327806777007319;0,00449609387898657;0,0029899787725884;0,0136108165070139;0,000964928954279512;3,07364558886184e-05;0,000284451932713912;0,000406574550223087;0,000290615669480824;0,0014103220659306;0,000517330574236937;4,28360961293571;0,00949265975997683
"romano";1,84301041284259;1,30968764800995;1,44423204560417;0,116711979589092;0,139676064819418;0,757562942879661;0,659700292269017;0,468798937951023;0,516958719250995;0,0417767184111919;0,0499966468676844;0,271167483019844;0,230726302486366;0,105469643691623;0,113609064936694;0,000711960735940448;0,000948687223962545;0,0261778102393049;0,0233708961089264;0,0118019902121845;0,0143513825559313;9,37239659538239e-05;0,000134234382312328;0,00394872811445719;0,00688049663735127;1,41719287894154;0,0138190347782881
"accoglienza";0,894565772945066;-0,0808673552501733;-1,12867916429674;-1,64151166720919;0,834790698511185;-0,717392719366555;0,365607566489038;-0,0330503556648327;-0,461289326157521;-0,670883130298982;0,341177591453748;-0,293197229624686;0,011722598163594;8,67154116092052e-05;0,0149636603349354;0,0303718268263825;0,00730789110854628;0,00506252982147511;0,000745186890752533;6,08957706222655e-06;0,00118626486324452;0,00250916140530316;0,000648927014266645;0,000479241678655072;0,000931195033626487;3,0517578062623;0,0086724295264093
"cordialità";0,246786837910151;2,37578937326945;-2,36965770887536;1,65216999142394;-0,162527442567008;1,05799328499122;0,0633078455311093;0,609457570472833;-0,607884624096936;0,423828610528578;-0,0416929132677021;0,271405379745418;0,000471730935541523;0,0395746177755811;0,0348753929061313;0,0162683487758662;0,000146467515880075;0,0058219776690375;3,46581053814073e-05;0,00321200861911746;0,00319545029640748;0,00155335346539987;1,50319123363214e-05;0,000636981257214266;0,000569063631660631;4,19686056104408;0,0100232811307459
"basso";0,999322758388694;1,23247277555768;2,67555696206861;1,5157173837493;-0,627706743835749;0,931744742433112;0,274682267914424;0,338767844814049;0,735426115442652;0,416622842810948;-0,172536761056049;0,256107205425337;0,012394176509506;0,0170651958745136;0,0712413312229624;0,0219394748522258;0,00350071899884302;0,0072352636988255;0,00072328213430265;0,00110014733548225;0,00518471137102088;0,00166392077721664;0,000285370956419881;0,00062876749667483;0,000724262803931712;3,3154819304236;0,00796140124332722
"finire";0,812333462807419;-0,0175756432583979;0,708691415388655;0,265665741809591;-0,27954484601116;0,493509092008231;0,65149223084828;-0,0140956830652214;0,568371207556714;0,213064184495531;-0,224195239625535;0,395794773965349;0,00772925171519981;3,27522928621265e-06;0,00471716003362923;0,000636097249115143;0,000655253402082949;0,00191563790467296;0,00034137902472669;1,59805088435834e-07;0,000259825929770085;3,65123054170927e-05;4,04269637513726e-05;0,0001259964945136;0,000517330574236937;3,41283540737595;0,00602557967813709
"pulire";0,576079097022998;1,41568722849767;-1,71621207035125;0,561805204470214;0,257656259202094;-2,30957944344865;0,173713410788065;0,426892519347244;-0,517514094708529;0,169409198791171;0,0776947954337992;-0,696440687886043;0,00310150662028461;0,0169548360131153;0,0220723149741805;0,00226967481502545;0,000444147696709603;0,0334756201213033;0,000274696017404518;0,00165890973941554;0,0024379794064516;0,000261252012639271;5,49502310655078e-05;0,00441523617638952;0,0008277289187791;3,82072241773415;0,0120831203669954
"insalata";0,11637431924299;-1,14325896563168;-2,59362488012256;-0,188269571488394;-0,196449003492526;2,05177781091337;0,0331400113787668;-0,325566803538516;-0,738588707531297;-0,0536136819702754;-0,0559429456037989;0,584286468377915;7,51618585621413e-05;0,00656633328900452;0,029936087075605;0,000151365575363741;0,000153327623936484;0,015689106209338;1,0509298121523e-05;0,00101425845511941;0,00522003881437461;2,75055081855331e-05;2,99473959957628e-05;0,00326678131300295;0,000775995861355406;4,95801828237237;0,0190754878078158
"gentilezza";0,108748540828888;0,469586875078796;-0,786837974693631;-0,273579608861565;0,0219697178416794;0,0220199174953041;0,112933140462409;0,487656387096;-0,817115180028497;-0,284106840972037;0,0228151036512556;0,0228672349671403;0,00021031651845858;0,00354984094362871;0,00882865677613145;0,0010241830875741;6,14487435883831e-06;5,790448773385e-06;1,22361563708353e-05;0,000228155026638664;0,000640573200641463;7,74400438539541e-05;4,99398346655984e-07;5,01683152095186e-07;0,00103466114847387;2,76972385850657;0,00793726875569636
"quantità";0,0276121647584071;-2,55817466604403;-0,0514390593969289;0,691525715973619;-0,983938248622819;-0,41309980057745;0,00966343233890805;-0,895284669373791;-0,0180021332774334;0,242013330913919;-0,344348977141871;-0,144572582665079;1,66301146849491e-05;0,129212701552076;4,62783505802368e-05;0,00802591666800494;0,01511706777623;0,00249953167411231;8,28301318962948e-07;0,00710964356243035;2,87457389883375e-06;0,000519522200357443;0,00105177568645431;0,000185394741333663;0,00108639420589757;2,50093589377177;0,00679504848628433
"sera";0,0110167646570348;-0,915401105333557;0,375248830959734;0,678017722123638;-0,321973458834992;-0,824859794291235;0,0073895411394847;-0,614009134040334;0,251699728572294;0,454783233272849;-0,215965049082181;-0,553278169587636;4,3850464941017e-06;0,0274056060580161;0,00407945603374638;0,0127800276670183;0,00268128973998587;0,0165074758801007;2,88824560858281e-07;0,00199410876604818;0,000335092473682657;0,00109397669165191;0,000246698281269101;0,00161914688520208;0,00237972064148991;1,94319639645859;0,00898585425864682
"curare";0,433280488617265;-2,08463233592889;-0,580704147191528;-0,508484625676724;-0,37700894957142;-1,52160652988562;0,157305883027424;-0,756842135765976;-0,210829199678877;-0,18460933540583;-0,136876058995495;-0,552431196631583;0,00253455191434657;0,053109517229764;0,00365065072664812;0,00268597658970397;0,00137373760717011;0,0209904618712935;0,000213662886702594;0,00494595051588245;0,000383796210265891;0,000294270332130945;0,000161768569956171;0,00263509061041865;0,00113812726332126;3,1788370232092;0,0115007814817776
"cameriere";0,860630233885225;-1,69636246868044;1,25097126271784;0,548202918240497;-0,569262709951293;0,0434349517724461;0,357057814194356;-0,703785959754182;0,519002292854093;0,227438135467623;-0,236175410663846;0,0180202697150135;0,0328547690320334;0,115545495357415;0,0556618183840817;0,0102572644222257;0,0102903046984202;5,61950743411116e-05;0,00210748277140473;0,00818781735039407;0,00445272118510206;0,000855093335551312;0,000922053896107602;5,36796311180081e-06;0,00284531815830316;1,75374770284442;0,00875114874742705
"noto";-1,08818939352213;-1,65725639758553;-0,275546761221795;0,0363228131389178;-0,844440816962955;0,0142215198524632;-0,500817019083817;-0,762718524768907;-0,126814788303203;0,0167168354233746;-0,388636698043216;0,00654516504365017;0,0194362621612073;0,0408069059286981;0,00099929081393217;1,66627381058679e-05;0,00837875993578678;2,22920565863064e-06;0,00116394035009349;0,00269961079045139;7,46298155600929e-05;1,29682298666167e-06;0,000700906651511029;1,98798805554375e-07;0,000982928091050181;2,88302122737969;0,00816991291013532
"vivamente";-1,0863667260964;2,69961272421678;-1,51304640253008;-1,37991559007855;-0,844560510864472;-1,09369068672627;-0,284597762836682;0,707223190274112;-0,39637592986251;-0,361499372547026;-0,221251283013712;-0,286516436117349;0,0133540024065658;0,0746469314547917;0,02077114974625;0,0165785760680849;0,00577773506737149;0,00908870294630034;0,00103793457220278;0,0064094387290638;0,00201336058331901;0,00167464250427372;0,000627304798794525;0,00105197663786551;0,000879461976202794;3,47232570924326;0,010603713353762
"buffet";-0,131584382906029;-4,45956220194446;-0,159004835881311;1,45364672099225;-0,998921310013588;-2,67817128564768;-0,0239387509204798;-0,811314735145848;-0,0289272714379242;0,264457574764454;-0,18173074875194;-0,48723164492314;8,6377487350479e-05;0,0898104369504153;0,000101136993411164;0,00811135222781221;0,00356362476441435;0,0240282925575323;1,1644482551572e-05;0,0133750664991802;1,7003258760339e-05;0,00142111506791878;0,000671079626838615;0,00482378782506367;0,000672529746508019;5,22942321390597;0,0183915816322712
"apprezzare";1,03897367492581;-0,437933259983179;0,294257085792562;-0,789714703936411;0,324221084430104;-0,106333662628838;0,71731621292481;-0,302352826781084;0,203157580890665;-0,545225711093358;0,22384497898889;-0,0734136600610109;0,0153656698271476;0,0024712049025225;0,000988311323380628;0,00683072029915078;0,00107118000982918;0,000108078248486402;0,000670129103272949;0,000119059828370095;5,37530672772671e-05;0,000387159429040894;6,5257720593295e-05;7,01925368322622e-06;0,000620796689084325;3,09584009713185;0,0059498557105076
"vasto";0,489048020189861;-0,252450426921446;-2,43413044622324;-0,101537629239821;1,83621156375626;-1,46687584047257;0,142599612079175;-0,0736110391250423;-0,709758639339318;-0,0296069627997194;0,535413795531334;-0,427720626981569;0,0019874016823513;0,000479386002602563;0,0394791544598082;6,5920474563914e-05;0,0200569836671823;0,0120067010196195;0,000123728901216566;3,2970107632085e-05;0,00306517901150075;5,33362139246944e-06;0,00174426948105133;0,00111315299087538;0,000517330574236937;4,05189706725084;0,00849346603393479
