"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"stupendo";-1,85085607468305;-1,06838762470497;1,45174247760983;2,08660356904279;0,566432488931216;0,462271221429985;-0,544295717536691;-0,314189102410728;0,426925261416908;0,613623826488642;0,166575230897792;0,135943712537391;0,355370282630252;0,114317410971622;0,178255959325127;0,315316104787453;0,0227863745140934;0,0139538677714516;0,000886713082620663;0,000295457838642637;0,000545527926133749;0,00112698389672358;8,30489468119446e-05;5,53135501714504e-05;0,000258843830888697;1,23070540708911;0,000392054132624253
"strapieno";0,511449924438663;-2,52058979289444;0,314243981435918;0,17798218536808;1,04316342099308;-0,145571647344479;0,182488964339157;-0,899364334316801;0,112124483711663;0,0635053074145796;0,372208115080776;-0,0519409973326232;0,0360491026265933;0,845301109942896;0,0110956113630509;0,00304769667685123;0,102668219581128;0,00183825980948;6,77086346527129e-05;0,0016445313815471;2,55606418987138e-05;8,1995664301288e-06;0,000281671248377393;5,48518667228264e-06;0,000258843830888697;1,06777046394341;0,000295116591113871
"strano";0,0606321486934215;1,69394593848723;-2,30998281982838;-0,0725394769929827;-2,62683738481469;-2,2215987088597;0,0135407819156356;0,378303474711278;-0,515881001518173;-0,016200007082098;-0,586643108022881;-0,496142463511124;0,000245758163658736;0,185191052045337;0,290836301757782;0,000245573401539729;0,315799561203287;0,207681753428396;9,51576563032227e-07;0,000742740166311657;0,00138119602102733;1,36202995403334e-06;0,0017860935236221;0,00127752394043324;0,000258843830888697;1,533101809806;0,000608386840180441
"stefano";-1,92250343745529;0,260084970323114;1,08866108540921;1,5189082665275;0,0680999373306219;-2,41598496664484;-0,531217158103945;0,0718654625572322;0,300813739347547;0,419697628126656;0,018817056173233;-0,667573666188969;0,369028153510032;0,00652040594030565;0,0964805403864101;0,160812125602943;0,000317001841372599;0,366841772718935;0,000956691837884575;1,75092817397692e-05;0,000306777297381631;0,000597174026434576;1,20041452918929e-06;0,00151086713349107;0,000258843830888697;1,25446742603337;0,000407339565913402
"spesa";-1,97666341615491;2,34182286471931;0,1995434223;-1,16859633514028;0,846110810107223;1,79966415265738;-0,51465380755992;0,609728517312843;0,0519541067138281;-0,304261488559558;0,220297571392481;0,468569408896083;0,307258033799841;0,41635592963435;0,00255294647598123;0,0749716879598348;0,0385421019510912;0,160319300178902;0,00101135416585812;0,0014195343390135;1,03065342665736e-05;0,000353481637921474;0,000185307205258059;0,000838341086029335;0,000258843830888697;1,41352376581503;0,000517182770454848
"sorprendere";0,511449924438663;-2,52058979289444;0,314243981435918;0,17798218536808;1,04316342099308;-0,145571647344479;0,182488964339157;-0,899364334316801;0,112124483711663;0,0635053074145796;0,372208115080776;-0,0519409973326232;0,0360491026265933;0,845301109942896;0,0110956113630509;0,00304769667685123;0,102668219581128;0,00183825980948;6,77086346527129e-05;0,0016445313815471;2,55606418987138e-05;8,1995664301288e-06;0,000281671248377393;5,48518667228264e-06;0,000258843830888697;1,06777046394341;0,000295116591113871
"senso";-1,13626424538998;-0,0624563869106467;-2,55016564168816;0,34435199085281;-0,00642561216135322;-1,80987189826789;-0,339636134987917;-0,0186685851831601;-0,762259664189894;0,102928856314143;-0,00192065365804444;-0,540981465222449;0,147691287590343;0,000430793141321131;0,606543640865114;0,0094696045192719;3,23346617681169e-06;0,235861440417773;0,000334192347373163;1,00969808436559e-06;0,0016833506816342;3,069325977678e-05;1,06872713498181e-08;0,000847878245420141;0,000258843830888697;1,17199002809078;0,00035553769437728
"seme";-1,32298894438434;-0,130136068959847;-3,4850148920206;-1,05356310362899;-1,65098373804852;3,0167058672917;-0,255325156809827;-0,0251151095062626;-0,672577029132938;-0,203328354167239;-0,318625248984131;0,582197532250592;0,0873474780128127;0,000815928643956645;0,49416990732874;0,0386713645608302;0,0931250762670577;0,285870245186603;0,000453054291707469;4,38362289326716e-06;0,00314374343337499;0,000287315413286028;0,000705542874020881;0,00235561198181679;0,000258843830888697;1,77440618976507;0,000814974286352872
"seduta";0,727428376593988;2,07504298834298;-0,19442621844763;0,449282510662714;5,35785639320181;0,36473479729041;0,124910518856656;0,356316449376646;-0,0333859395743455;0,0771486421561805;0,920025453458262;0,0626305135193417;0,0215151441980754;0,169019515553534;0,00125314844985656;0,0057297181708546;0,799077739062658;0,00340473456502086;0,000136967741951898;0,00111453064800811;9,78469915958041e-06;5,22488630856062e-05;0,00743053282057985;3,44343759329966e-05;0,000258843830888697;1,96580358118643;0,00100027188605835
"scortesia";-0,653959680599656;0,688014700692905;1,69192529946961;1,66971210119699;-2,05397928372211;0,0505444108381708;-0,199243146676487;0,209618754783226;0,515482117030169;0,508714379426641;-0,625789796890617;0,0153994623232306;0,0530942845804672;0,0567361856332211;0,289759227365618;0,24163479239876;0,358575865599051;0,000199644422883301;0,000110697997545299;0,000122527410276846;0,000740969254267128;0,000721640681850823;0,00109201835149947;6,61278032867419e-07;0,000258843830888697;1,12499113511942;0,000327594060594636
"scortese";1,7799936812943;-2,09266006252465;0,917508195496316;0,328786020037572;-1,07891580005965;2,32095773013853;0,458852259896623;-0,539452363778411;0,236518091834479;0,0847554740795246;-0,278126241850233;0,59830364050743;0,256637658219602;0,342451999788112;0,0555945789799402;0,00611280581039028;0,0645508074280552;0,274652149773902;0,000820114971211637;0,00113353566970293;0,000217900247317405;2,79810820462847e-05;0,000301309569530205;0,00139435154057544;0,000258843830888697;1,3927728189245;0,000502109437049585
"scomodo";0,264844231760405;2,51489091990454;-1,90116984040453;-0,794433681663678;0,294064165449679;0,0457288329577393;0,0808559158224774;0,76778643495801;-0,580419771871971;-0,242537518994372;0,0897766481450742;0,0139608351811719;0,00728813217170232;0,634442664924876;0,306200654042205;0,0457805442288314;0,00615123788551755;0,000136766746867672;1,81559448913095e-05;0,0016371034527226;0,000935577246435839;0,0001633627803007;2,23831924249223e-05;5,41275107077693e-07;0,000258843830888697;1,22971483516592;0,000391423272431533
"sballo";-1,97666341615491;2,34182286471931;0,1995434223;-1,16859633514028;0,846110810107223;1,79966415265738;-0,51465380755992;0,609728517312843;0,0519541067138281;-0,304261488559558;0,220297571392481;0,468569408896083;0,307258033799841;0,41635592963435;0,00255294647598123;0,0749716879598348;0,0385421019510912;0,160319300178902;0,00101135416585812;0,0014195343390135;1,03065342665736e-05;0,000353481637921474;0,000185307205258059;0,000838341086029335;0,000258843830888697;1,41352376581503;0,000517182770454848
"saluto";-2,8463163400808;0,21814901716105;4,39277193650415;-1,5549298919462;-0,971487613945754;0,0723159933881644;-0,512767597102283;0,0392998296657079;0,791363587659281;-0,280122645936513;-0,175014759393699;0,013027820428653;0,309010461978267;0,00175239596580191;0,600085651337872;0,0643811792382018;0,0246447545631476;0,000125556916708125;0,00209702762065857;1,2318117434426e-05;0,00499476582039822;0,000625834418171137;0,000244293749106993;1,3536504485894e-06;0,000258843830888697;2,02963801296771;0,00106628916229944
"salutare";-1,32298894438434;-0,130136068959847;-3,4850148920206;-1,05356310362899;-1,65098373804852;3,0167058672917;-0,255325156809827;-0,0251151095062626;-0,672577029132938;-0,203328354167239;-0,318625248984131;0,582197532250592;0,0873474780128127;0,000815928643956645;0,49416990732874;0,0386713645608302;0,0931250762670577;0,285870245186603;0,000453054291707469;4,38362289326716e-06;0,00314374343337499;0,000287315413286028;0,000705542874020881;0,00235561198181679;0,000258843830888697;1,77440618976507;0,000814974286352872
"rivisitazione";1,87829565816264;-2,68625531921789;2,11777494415633;-5,37217265929561;-0,0180257498220192;-1,14336974416076;0,278773428176031;-0,398689418803751;0,314316534099471;-0,797328675321736;-0,0026753509499369;-0,169696981339052;0,100449124061223;0,198349766585511;0,104113473288885;0,573652142710956;6,33356210507488e-06;0,0234291597913227;0,000913199632305249;0,00186780870751331;0,00116090700106032;0,00747029484416306;8,4105519407944e-08;0,000338385083312058;0,000258843830888697;2,3491615908612;0,0014284452579752
"ritrovare";0,132279511465658;0,365473343459145;-1,94690142762776;0,495155825522301;-2,12850483321409;0,656657479215117;0,0437340696098903;0,120832292668024;-0,643681864379828;0,163707735999291;-0,703723331824827;0,217103189962301;0,00258038821082206;0,0190164816661179;0,455739729606486;0,0252414396334293;0,457395909101893;0,0400260517812508;4,5292154841052e-06;3,45739684501828e-05;0,000981128171414758;6,34631470790349e-05;0,00117270047239407;0,000111613212685717;0,000258843830888697;1,03221952949105;0,000275792189058514
"ristoro";-2,59153270123997;-0,558065799329639;-4,088279106081;-1,20436693829848;0,471095483004214;0,550176489808696;-0,511033845877927;-0,110047043414852;-0,806182763429265;-0,237493537331176;0,0928970475040402;0,108491321511795;0,305286914006475;0,0136673554694395;0,619448143343971;0,0460302043457229;0,006906464639953;0,00866091819443886;0,00173840597280315;8,06136591151238e-05;0,00432632253215319;0,000375452904762675;5,74454583538328e-05;7,83505185344827e-05;0,000258843830888697;1,85919358732707;0,000894719791671638
"reputare";-3,63614395507189;1,025268470883;-1,74738302151669;-1,99542105962088;-1,59726964499157;1,89238499891652;-0,694141054619678;0,195724082005703;-0,3335759827903;-0,380926524320781;-0,304919290761284;0,361256907076552;0,562467406403029;0,0431727089655502;0,1059059903722;0,118253710772744;0,0743044477536117;0,0958957357328653;0,0034223148046607;0,000272090277149293;0,000790340144232471;0,00103063982877787;0,000660380582953798;0,00092695107440663;0,000258843830888697;1,92182749249607;0,000956019217665336
"recente";-1,01546589418357;-1,68772661028535;-1,58695087515754;-1,9384320462985;1,02235196455806;-0,663779447342714;-0,297621313442566;-0,49465315709982;-0,465116954236017;-0,568132021905432;0,299639541057153;-0,194546081838772;0,109112558510831;0,290982669681031;0,217270168538399;0,277572009138886;0,075716065481865;0,0293465286489883;0,000266912247346861;0,000737296232372375;0,000651875689429666;0,000972610560340894;0,000270544488205967;0,000114047408467972;0,000258843830888697;1,21856860753612;0,000384359650890213
"recensire";1,75749730695623;-1,06098509584319;1,15456017762571;-3,0893886221443;-1,04680332654143;-2,28946219508594;0,37965678397872;-0,229195338020061;0,249409545159658;-0,667373625041331;-0,226131774336109;-0,494572509776731;0,193351224111642;0,0680291473874166;0,0680330304115898;0,417093215748662;0,0469603027279449;0,206533079612747;0,00079951599239648;0,00029137774985368;0,000345041208910901;0,0024704888848925;0,000283640346279086;0,00135676543815213;0,000258843830888697;1,58432114701579;0,000649717039744977
"raramente";-0,53316132939325;-0,937255522681799;2,65514006600023;-0,613071935954315;-1,0252017070027;1,19663686176335;-0,160235623142597;-0,281681574490162;0,79797239512962;-0,184251854500912;-0,308112808097654;0,359635709960924;0,0324370924065791;0,0967741848844408;0,655886338375329;0,0299418035823842;0,0821081723405719;0,102852408410696;7,35792070302963e-05;0,000227380823502381;0,00182478915532694;9,72883171668951e-05;0,000272054842115942;0,00037064877798037;0,000258843830888697;1,17343678117978;0,000356416017107568
"rappresentare";1,75749730695623;-1,06098509584319;1,15456017762571;-3,0893886221443;-1,04680332654143;-2,28946219508594;0,37965678397872;-0,229195338020061;0,249409545159658;-0,667373625041331;-0,226131774336109;-0,494572509776731;0,193351224111642;0,0680291473874166;0,0680330304115898;0,417093215748662;0,0469603027279449;0,206533079612747;0,00079951599239648;0,00029137774985368;0,000345041208910901;0,0024704888848925;0,000283640346279086;0,00135676543815213;0,000258843830888697;1,58432114701579;0,000649717039744977
"quadro";0,132279511465658;0,365473343459145;-1,94690142762776;0,495155825522301;-2,12850483321409;0,656657479215117;0,0437340696098903;0,120832292668024;-0,643681864379828;0,163707735999291;-0,703723331824827;0,217103189962301;0,00258038821082206;0,0190164816661179;0,455739729606486;0,0252414396334293;0,457395909101893;0,0400260517812508;4,5292154841052e-06;3,45739684501828e-05;0,000981128171414758;6,34631470790349e-05;0,00117270047239407;0,000111613212685717;0,000258843830888697;1,03221952949105;0,000275792189058514
"pretendere";0,523216293527004;1,25409800692566;-0,603239197871474;1,17117671533341;2,43695484293744;-1,90259274452703;0,144335240442887;0,345957378636601;-0,166410480228785;0,323082585347724;0,672262059793212;-0,524852120707185;0,0291518058259709;0,161690599033908;0,031594473971981;0,101971369574151;0,432953262305609;0,24263848928838;7,08598679410189e-05;0,000407099692228192;9,41926306769507e-05;0,000355044408595122;0,00153720851764873;0,000936978210058733;0,000258843830888697;1,21470422618268;0,000381925717973957
"pienamente";0,462298936004494;-2,22379216454782;-0,285889392894091;3,02846152503467;0,512718395874268;1,58659208980517;0,111494682366825;-0,536321807657551;-0,0689492113658276;0,730387481987647;0,123654566860335;0,38264544285437;0,0161640130253989;0,361086014142819;0,0050399771504213;0,484259306659364;0,0136114475442588;0,119839241477737;5,53201828035083e-05;0,00128004786654985;2,1156016816916e-05;0,00237400669765712;6,80449059882354e-05;0,000651580964477737;0,000258843830888697;1,44135285227029;0,00053774755256627
"pezzetti";-2,10922813644965;0,192405288273913;0,15381183507677;0,120993172045699;-1,57645818855655;2,41059279891476;-0,589079362264218;0,0537362377042068;0,042957599583432;0,0337917835417166;-0,440283802545065;0,673246503838926;0,45059617794809;0,00361987248783734;0,00195365996767382;0,00103512445185304;0,172325050796389;0,370470114348156;0,00115155565097262;9,58234554506494e-06;6,12374821648407e-06;3,78930483563763e-06;0,000643283974184725;0,00150413053723374;0,000258843830888697;1,24552319037402;0,000401551687081829
"periodo";-1,01546589418357;-1,68772661028535;-1,58695087515754;-1,9384320462985;1,02235196455806;-0,663779447342714;-0,297621313442566;-0,49465315709982;-0,465116954236017;-0,568132021905432;0,299639541057153;-0,194546081838772;0,109112558510831;0,290982669681031;0,217270168538399;0,277572009138886;0,075716065481865;0,0293465286489883;0,000266912247346861;0,000737296232372375;0,000651875689429666;0,000972610560340894;0,000270544488205967;0,000114047408467972;0,000258843830888697;1,21856860753612;0,000384359650890213
"peggiore";-0,449747597532673;1,50895968211022;2,10073827889346;0,947817896526299;0,86692226654225;2,31787195265561;-0,120567631141024;0,404519546869009;0,563162625710427;0,254089536362543;0,232403162649053;0,621371480699474;0,0192236991827729;0,208916817644145;0,341957579698189;0,0596045643336021;0,0488993046494749;0,321398034491816;5,23570927057148e-05;0,000589376873744825;0,00114230405083906;0,000232534624238707;0,000194535172448685;0,00139064634743077;0,000258843830888697;1,28579693144808;0,000427939710678506
"parcheggiare";1,79176005038264;1,68202773729545;2,50161889244067e-05;1,3219805500029;0,314875621884706;0,563936632955974;0,62554098654073;0,587231136195927;8,73367586018051e-06;0,461531116992966;0,109929678982028;0,196882097940739;0,432091300290917;0,367621584316548;6,86731863885112e-11;0,164208791839233;0,00913559862894316;0,0269427248556838;0,000830993290288316;0,000732325446686262;1,61986982304126e-13;0,00045236391059171;2,56635005842831e-05;8,23186866237414e-05;0,000258843830888697;1,08047345558535;0,000302180212655191
"pane_che";-1,27383795595017;-0,42693369730647;-2,88488151769059;-3,90404244329559;-1,12053871292971;1,28454213014206;-0,239560569942828;-0,0802900238423556;-0,542536715417612;-0,734202202429479;-0,210730800930023;0,241573618822552;0,0768202579317779;0,00833080811709861;0,321242082072976;0,503740538905207;0,0406952978599442;0,0491710151129966;0,000420016342886792;4,71800815951094e-05;0,00215423849122851;0,00394518051744263;0,000325006127827652;0,000427104870779092;0,000258843830888697;1,82179001960854;0,000859081676154953
"pagamento";-1,32298894438434;-0,130136068959847;-3,4850148920206;-1,05356310362899;-1,65098373804852;3,0167058672917;-0,255325156809827;-0,0251151095062626;-0,672577029132938;-0,203328354167239;-0,318625248984131;0,582197532250592;0,0873474780128127;0,000815928643956645;0,49416990732874;0,0386713645608302;0,0931250762670577;0,285870245186603;0,000453054291707469;4,38362289326716e-06;0,00314374343337499;0,000287315413286028;0,000705542874020881;0,00235561198181679;0,000258843830888697;1,77440618976507;0,000814974286352872
"oro";-0,604808692165487;0,391217072346282;2,29205867379962;-1,1807672384696;-1,5235342586033;-1,68161932631147;-0,172341724542655;0,111478267081913;0,653127757111488;-0,336462529056442;-0,434134834582807;-0,47918156348434;0,0400242902116866;0,0161674698669846;0,468671053537107;0,106499270012323;0,17387420191565;0,194763714456248;9,46834048625349e-05;3,96162547959955e-05;0,00135984459813807;0,000360882986568539;0,0006008170760495;0,000731969859868229;0,000258843830888697;1,19833492954432;0,000371701450396717
"ombra";1,63669895574982;0,564285127531514;0,191345411095089;-0,806604584992996;-2,07558090326084;-3,43555464601111;0,367862569658327;0,126828074463224;0,0430065739154341;-0,181291516250632;-0,466505170010015;-0,772171299947009;0,193427115044234;0,0221970788009984;0,0021554846036063;0,0327968072346354;0,212962034177807;0,536461480138719;0,000693386575949758;8,24204586246566e-05;9,47706635387802e-06;0,000168406632406831;0,00111510856410209;0,00305514298336373;0,000258843830888697;1,47513627197508;0,00056325117020618
"notturno";0,523216293527004;1,25409800692566;-0,603239197871474;1,17117671533341;2,43695484293744;-1,90259274452703;0,144335240442887;0,345957378636601;-0,166410480228785;0,323082585347724;0,672262059793212;-0,524852120707185;0,0291518058259709;0,161690599033908;0,031594473971981;0,101971369574151;0,432953262305609;0,24263848928838;7,08598679410189e-05;0,000407099692228192;9,41926306769507e-05;0,000355044408595122;0,00153720851764873;0,000936978210058733;0,000258843830888697;1,21470422618268;0,000381925717973957
"normale";-0,877892183623377;-1,32324929988953;-1,2522349991551;2,3099623878499;2,13646506532641;-3,75819347575266;-0,165568720186192;-0,249562186743394;-0,236169030833305;0,435654313102558;0,402933063065471;-0,708787816545146;0,0395631873608405;0,08677829760854;0,0656310968943652;0,19122698426478;0,160414495595819;0,456385938275654;0,000199489564987149;0,000453232625450765;0,000405891068104136;0,001381171587562;0,00118148825936847;0,00365591497873767;0,000258843830888697;1,74951455419285;0,000792269501811717
"noce";-2,10922813644965;0,192405288273913;0,15381183507677;0,120993172045699;-1,57645818855655;2,41059279891476;-0,589079362264218;0,0537362377042068;0,042957599583432;0,0337917835417166;-0,440283802545065;0,673246503838926;0,45059617794809;0,00361987248783734;0,00195365996767382;0,00103512445185304;0,172325050796389;0,370470114348156;0,00115155565097262;9,58234554506494e-06;6,12374821648407e-06;3,78930483563763e-06;0,000643283974184725;0,00150413053723374;0,000258843830888697;1,24552319037402;0,000401551687081829
"morale";1,79176005038264;1,68202773729545;2,50161889244067e-05;1,3219805500029;0,314875621884706;0,563936632955974;0,62554098654073;0,587231136195927;8,73367586018051e-06;0,461531116992966;0,109929678982028;0,196882097940739;0,432091300290917;0,367621584316548;6,86731863885112e-11;0,164208791839233;0,00913559862894316;0,0269427248556838;0,000830993290288316;0,000732325446686262;1,61986982304126e-13;0,00045236391059171;2,56635005842831e-05;8,23186866237414e-05;0,000258843830888697;1,08047345558535;0,000302180212655191
"mitico";1,75749730695623;-1,06098509584319;1,15456017762571;-3,0893886221443;-1,04680332654143;-2,28946219508594;0,37965678397872;-0,229195338020061;0,249409545159658;-0,667373625041331;-0,226131774336109;-0,494572509776731;0,193351224111642;0,0680291473874166;0,0680330304115898;0,417093215748662;0,0469603027279449;0,206533079612747;0,00079951599239648;0,00029137774985368;0,000345041208910901;0,0024704888848925;0,000283640346279086;0,00135676543815213;0,000258843830888697;1,58432114701579;0,000649717039744977
"minuscolo";-0,932052162322993;0,758488594506669;-2,14135266226432;-0,377542213817885;2,91447593810301;0,457455643549553;-0,241660695244489;0,196659466597512;-0,555205807190763;-0,0978884203733616;0,755659725867613;0,118608221012196;0,0775012232666397;0,0495501646583664;0,333528995071164;0,0088774780618071;0,518790696482873;0,0117514424591505;0,000224863131999387;0,000148914136668689;0,00118690023059184;3,68951138605289e-05;0,00219866350141021;5,41671266131154e-05;0,000258843830888697;1,32711315296332;0,00045588334446115
"mezza|mezzo";-1,92250343745529;0,260084970323114;1,08866108540921;1,5189082665275;0,0680999373306219;-2,41598496664484;-0,531217158103945;0,0718654625572322;0,300813739347547;0,419697628126656;0,018817056173233;-0,667573666188969;0,369028153510032;0,00652040594030565;0,0964805403864101;0,160812125602943;0,000317001841372599;0,366841772718935;0,000956691837884575;1,75092817397692e-05;0,000306777297381631;0,000597174026434576;1,20041452918929e-06;0,00151086713349107;0,000258843830888697;1,25446742603337;0,000407339565913402
"mandare";0,132279511465658;0,365473343459145;-1,94690142762776;0,495155825522301;-2,12850483321409;0,656657479215117;0,0437340696098903;0,120832292668024;-0,643681864379828;0,163707735999291;-0,703723331824827;0,217103189962301;0,00258038821082206;0,0190164816661179;0,455739729606486;0,0252414396334293;0,457395909101893;0,0400260517812508;4,5292154841052e-06;3,45739684501828e-05;0,000981128171414758;6,34631470790349e-05;0,00117270047239407;0,000111613212685717;0,000258843830888697;1,03221952949105;0,000275792189058514
"mancanza";0,181430499899827;0,0686757151125219;-1,34676805329775;-2,35532351414429;-1,59805980809527;-1,07550625793453;0,054433157055842;0,0206042313100948;-0,404060160796686;-0,706649074072558;-0,479453237282084;-0,322675631081954;0,00418493553474759;0,000578886512252617;0,188010830868727;0,492379275060264;0,222278443100314;0,0925676289236949;8,52036918737734e-06;1,22079909738126e-06;0,000469486847985355;0,00143594879800199;0,000661034119995557;0,000299408208159533;0,000258843830888697;1,11170081691588;0,000319899578860595
"lode";1,91255840158904;0,0567575139207482;0,963239782719546;-0,960803487148407;1,34365319860412;1,71002908388115;0,597625517619374;0,0177352694733368;0,300987762392542;-0,300226482422965;0,419857212020057;0,534340292850438;0,449448999199573;0,000382134815600357;0,0929498958368406;0,0791863998684726;0,151868777648026;0,226163792631488;0,000946819578815058;8,33843499516117e-07;0,000240163299140707;0,000238949958822228;0,000467317666467405;0,00075691099250718;0,000258843830888697;1,13082788856344;0,000331002169168123
"lievitare";-3,11939983153869;-1,49631735507476;0,848478263549428;1,93579973437329;2,68851170998395;-2,00425815605302;-0,592887493856745;-0,284396965626246;0,161265685207018;0,367927010034815;0,51099091364336;-0,380938532845298;0,431089589112338;0,0957616772990722;0,0260037490765501;0,11589821537473;0,219226182355732;0,112020586781577;0,00251872009723993;0,00057954244014614;0,000186345650659841;0,000969970822674646;0,0018709478554066;0,00103978880658457;0,000258843830888697;1,88325570118063;0,000918028999835032
"justeat";0,132279511465658;0,365473343459145;-1,94690142762776;0,495155825522301;-2,12850483321409;0,656657479215117;0,0437340696098903;0,120832292668024;-0,643681864379828;0,163707735999291;-0,703723331824827;0,217103189962301;0,00258038821082206;0,0190164816661179;0,455739729606486;0,0252414396334293;0,457395909101893;0,0400260517812508;4,5292154841052e-06;3,45739684501828e-05;0,000981128171414758;6,34631470790349e-05;0,00117270047239407;0,000111613212685717;0,000258843830888697;1,03221952949105;0,000275792189058514
"italia";1,58754796731565;0,861082755878137;-0,408787963234919;2,0438747546736;-2,60602592837966;-1,70339090886147;0,381692523425563;0,207029240524368;-0,0982844691596701;0,491406703128645;-0,626564131096833;-0,409544522602902;0,197445801629893;0,0560793340038142;0,0106738100250918;0,22847211432697;0,364245978903712;0,14308296111052;0,000652366319722537;0,000191923256032102;4,32547710662003e-05;0,00108130043471753;0,00175790452270588;0,000751045881378405;0,000258843830888697;1,41620107033847;0,000519143780404099
"iniziare";0,469056314827388;3,33583590132186;-1,49235686098069;-1,51632788633437;3,21496571571404;2,31305637477518;0,0834936680655934;0,593790482425872;-0,265644751914247;-0,269911678444826;0,572275165741821;0,411732141893354;0,00886154806865597;0,432700953363552;0,0731364835147562;0,0646511594883192;0,285006933536132;0,135642922028583;5,69492216944219e-05;0,00288036268176388;0,00057647860237691;0,000595146745179102;0,00267541101463763;0,001384873975726;0,000258843830888697;1,97511415835301;0,00100976944051592
"incredibile";0,469056314827388;3,33583590132186;-1,49235686098069;-1,51632788633437;3,21496571571404;2,31305637477518;0,0834936680655934;0,593790482425872;-0,265644751914247;-0,269911678444826;0,572275165741821;0,411732141893354;0,00886154806865597;0,432700953363552;0,0731364835147562;0,0646511594883192;0,285006933536132;0,135642922028583;5,69492216944219e-05;0,00288036268176388;0,00057647860237691;0,000595146745179102;0,00267541101463763;0,001384873975726;0,000258843830888697;1,97511415835301;0,00100976944051592
"immangiabile";0,64401464473341;-0,371172216449042;0,359975568659148;-1,1116073218179;3,46573241965685;-0,756500293601857;0,169118537410991;-0,0974699921605699;0,0945297473794644;-0,291908586207712;0,910102903192279;-0,198657319753794;0,0410674956273008;0,0131697195198871;0,0104612086627596;0,0854161478238558;0,814216503987959;0,0356689243782381;0,000107356737523149;3,56606076610081e-05;3,35416074283375e-05;0,000319845773404442;0,00310905121777236;0,00014813443336144;0,000258843830888697;1,25970440280026;0,000410747674486889
"gustosissimi";-1,06461688261774;-1,39092898193873;-2,18708424948755;0,912047293368094;0,491906939439242;1,06838428980693;-0,335544609091347;-0,438391245845042;-0,689322460996179;0,287457917982221;0,155038610037454;0,336732015747417;0,135477609307757;0,223259326986858;0,466166360988533;0,069413827953678;0,0198011236296562;0,0858817511335178;0,000293375955156527;0,000500780871302098;0,00123813740664966;0,000215314132529784;6,263307258028e-05;0,000295455994143122;0,000258843830888697;1,14651990911794;0,000340252261088131
"grandissimo";-0,932052162322993;0,758488594506669;-2,14135266226432;-0,377542213817885;2,91447593810301;0,457455643549553;-0,241660695244489;0,196659466597512;-0,555205807190763;-0,0978884203733616;0,755659725867613;0,118608221012196;0,0775012232666397;0,0495501646583664;0,333528995071164;0,0088774780618071;0,518790696482873;0,0117514424591505;0,000224863131999387;0,000148914136668689;0,00118690023059184;3,68951138605289e-05;0,00219866350141021;5,41671266131154e-05;0,000258843830888697;1,32711315296332;0,00045588334446115
"gentilmente";0,203926874237894;-0,962999251568936;-1,58382003542715;1,06285112803759;-1,63017228161349;3,53491366728994;0,04587532364398;-0,216636000035479;-0,356295642693369;0,239098645856815;-0,366723028997263;0,795213034802258;0,00309064329582326;0,0665381513339729;0,151998990298631;0,0586104810195888;0,135210393990352;0,584551340061631;1,07643235642203e-05;0,000240043371489818;0,000649306101282257;0,000292403585945841;0,000687867558517933;0,00323441276148228;0,000258843830888697;1,45402553741975;0,000547245107023846
"gentilissima";-2,89546732851497;0,514946645507673;3,79263856217414;1,29554944772039;-1,50193263906457;1,80447973053781;-0,526680173525388;0,0936678462717786;0,689873968313585;0,235658058102163;-0,273198780444082;0,328231539082892;0,33357312363468;0,0101858447586677;0,466622531825025;0,0466221343908266;0,0614465826643094;0,0815497827264908;0,00217007706225132;6,86376309886812e-05;0,00372323742794401;0,000434456006425007;0,000583900341403141;0,000842833588763194;0,000258843830888697;1,98721637332596;0,00102218177249736
"gamma";-2,06007714801548;-0,10439234007271;0,753945209406778;-2,72948616762089;-1,04601316343773;0,678429061765111;-0,553997332757905;-0,0280732583322665;0,202751453002291;-0,734015256719019;-0,281294563716895;0,182443599767796;0,387298717853722;0,000960141469843906;0,0422948745226015;0,474647651497652;0,0683591257861042;0,0264394888700756;0,0010985119557659;2,82081811885841e-06;0,000147135473370345;0,00192841106278701;0,000283212304940036;0,00011913701255759;0,000258843830888697;1,31214693042669;0,000445659076883911
"frutto";1,70834631852206;-0,764187467496567;0,554426803295703;-0,238909282477712;-1,57724835166025;-0,557298457936293;0,66171295854427;-0,296001311043933;0,214752358071303;-0,0925394145308798;-0,610933311249851;-0,215864668302279;0,514597823438624;0,0994110834246126;0,0441909794040248;0,00702607225227391;0,300302804064143;0,0344712374163226;0,000755422039001176;0,00015116026371324;7,95657670956062e-05;1,47741963556554e-05;0,000643928998140198;8,0392123697542e-05;0,000258843830888697;0,943982530944737;0,000230656519084253
