"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"veloce";0,238199094658164;0,726023311755077;0,703006258920795;-0,728621612949689;-0,347795675206154;-0,238791167094932;0,178190787393522;0,54311988789608;0,525901406130207;-0,545063612058499;-0,260177249229197;-0,178633701980805;0,0421195654518808;0,337895760921664;0,282599216779753;0,257562112348524;0,0565828597620322;0,0232404847361439;0,000225932592522983;0,00209893893639828;0,00196796357572135;0,00211398923656936;0,000481667149145967;0,000227057153551007;0,00398197631771979;0,497528755482291;0,000985677960411481
"bello";0,324959560864891;-0,174595887712507;0,188618666441556;0,130364034160147;-0,572814759781937;-0,299603904001904;0,417255368464693;-0,224185037873656;0,242190600442473;0,167390345319466;-0,735507005913885;-0,384698136054385;0,247608647837783;0,0617238680736447;0,0642577348186322;0,0260433569427572;0,484806506709121;0,11555988561806;0,000409426018999014;0,000118191112671736;0,000137938703679876;6,58919534625165e-05;0,00127217014711196;0,000348026037288876;0,00387718746725348;0,279940952485873;0,000303843305513133
"panino";-1,82019709684194;-0,136855883755313;2,13190233428147;-0,588684930463308;0,865144642953497;-0,245561893019182;-0,605650549362211;-0,0455372889692362;0,709367036231612;-0,195878431052853;0,287867357437093;-0,0817080170425119;0,438158769852863;0,00213894473739397;0,462997009495835;0,0299526134273453;0,0623742001721184;0,00437846231444233;0,00451331102667651;2,55144009158359e-05;0,00619145953242087;0,000472089417961822;0,00101961419805142;8,21448562235289e-05;0,00136225505606203;1,1787526553162;0,00189279594376976
"carino";0,066671187976047;0,576821257799134;0,476659733134272;0,425202414056031;-1,01497112229963;-0,0351430782210222;0,0500203736258778;0,432762872634389;0,357616215753549;0,319010119113959;-0,761486877587121;-0,026366260394378;0,0035999507971177;0,232691562243132;0,141737905409412;0,0956942473809986;0,525727166738509;0,00054916743082803;2,00290300915758e-05;0,00149922234394907;0,00102376543552764;0,000814657339989553;0,0046418478781718;5,56497387765924e-06;0,00450592057005135;0,476332190565053;0,0010223589330447
"cameriere";1,16202371564463;-0,476733932469525;-0,550571699720611;-0,625326451555597;0,349587907139275;-0,154902204844577;0,747294784387848;-0,306586497744197;-0,354071396386709;-0,402146005710412;0,224819180687133;-0,099617252395158;0,635197633215603;0,092322798574495;0,109838743993498;0,120217224792904;0,0362263484597205;0,00619725096377779;0,00452788134790501;0,000762109164389756;0,00101646592151983;0,00131122932751584;0,000409805569965061;8,04600417167303e-05;0,00335324321492193;0,62500080547228;0,00130986400701163
"zona";-0,229873940265492;-0,439063359107606;0,471657213062206;-0,434088711778155;0,202959553988622;-0,124149652913416;-0,272213128381697;-0,519931969680513;0,558529102268707;-0,514041070039686;0,240341532678249;-0,147016079195541;0,0963855476029267;0,303644048641399;0,312560650165567;0,224627867418975;0,047346110613727;0,0154357755574039;0,00014950589617059;0,000545422728638067;0,000629407337221774;0,000533133318842805;0,000116546125431418;4,36083705962572e-05;0,00282929896259038;0,317397719186648;0,00028502728994152
"piccolo";-0,632358816051827;0,0526152699779464;0,256956818785701;0,274041614470766;0,536194793793635;-0,452208851727783;-0,621343914255501;0,0516987776051307;0,252480951520195;0,269268151375322;0,526854949313861;-0,444331937598065;0,502580317484292;0,00300455300868847;0,0639215822606675;0,0616858518074876;0,227696511345229;0,141111184093635;0,0015923034208385;1,1023570378747e-05;0,000262917180695565;0,000299041668819687;0,00114483753137097;0,000814285668246515;0,00398197631771979;0,38236740224814;0,000582184171798768
"servire";0,275289799833908;-0,270213629147453;0,613133922494019;-0,832174106183254;0,371293920624228;-0,392591907060777;0,224084476010855;-0,219952499275422;0,499087847895008;-0,677385426726253;0,302231334758115;-0,319567785776641;0,072004954402503;0,0599065878233317;0,275132396426736;0,430016130081857;0,082537381412351;0,0804025498532191;0,000254123772876766;0,000244838412665325;0,00126059547534453;0,0023221670099613;0,000462275344834993;0,000516830029934798;0,00335324321492193;0,439773393892359;0,000648519377053266
"ordinare";0,465183002589826;-0,707083138343227;-0,598650223312529;-0,848072687676402;-0,131729877949494;-0,10225955031986;0,344647998338044;-0,52386864294664;-0,443532115362373;-0,628325954786787;-0,0975969425018731;-0,0757627624665474;0,15337296946392;0,305999034231621;0,195657432551178;0,333151302121266;0,00775001600976658;0,00406924562224614;0,000634922595112397;0,00146694580392126;0,00105152452231164;0,0021102760075778;5,0914523823586e-05;3,06818021256796e-05;0,00293408781305669;0,50917778275276;0,000760697516983389
"arrivare";0,313269807076136;-1,25921310222545;-0,321044884063128;-1,15564284449114;0,328553305401904;-0,275595791725744;0,17228664193857;-0,692519968305613;-0,176562642608424;-0,635560211869781;0,180691992675037;-0,151567346792824;0,0388004966107004;0,541348098922973;0,0313892265191619;0,34508150577467;0,026893340858198;0,0164873313142951;0,000318796723545123;0,00515080653267351;0,000334817598771489;0,00433834453575714;0,000350661794949808;0,000246729985636081;0,00324845436445562;0,681741793101871;0,0015097902175746
"simpatico";-0,777681922745883;0,242780920544837;0,914679359966394;-0,255398319367881;0,533230493620046;-0,149406834243567;-0,568354681203907;0,177432017721904;0,668476765156035;-0,186653214043883;0,38970180268502;-0,109191265943743;0,394207862261694;0,0331763286703128;0,42005671741434;0,0277863533729327;0,116784202253196;0,00798853602752342;0,00228150583954379;0,000222354889835644;0,00315613328468481;0,00024606715448955;0,00107262405278696;8,42089988758928e-05;0,00377239861678717;0,53095704059251;0,00106349718561995
"casa";-0,056474577492988;0,446939399286978;-0,418448088526834;-0,207162936342609;-0,727108725084621;1,47133030186787;-0,0320008600470177;0,253254575793091;-0,237110206261426;-0,117387193089708;-0,412010245730256;0,833717349702278;0,00171442238543694;0,0927229142345011;0,0725009882086323;0,0150768347333388;0,179078492487003;0,638906347951087;1,13631823014137e-05;0,000711690674378094;0,000623845676927579;0,00015290374039601;0,0018836174510324;0,00771284052652373;0,00356282091585455;0,584674424923198;0,00121792960572307
"pepe";1,41376968735768;1,62700844587373;-0,657468459437775;-0,922412350005167;0,537171819553979;0,42539766116319;0,558905847366521;0,643205567529952;-0,259917134823858;-0,364657454966744;0,21236024062049;0,168172540694739;0,366415485145593;0,419057912949066;0,0610400999707423;0,101939128431274;0,0333331072726387;0,0182142662306871;0,00649283103800009;0,00859916703041786;0,00140419239545425;0,0027639296706176;0,000937353083454985;0,000587850599792149;0,00324845436445562;1,00117910504389;0,00325611941859701
"disponibile";0,188136035980583;-0,089264468931199;0,897897010638043;0,645061284181731;-0,851611282106968;0,354880901169866;0,129307892672185;-0,0613524161271603;0,617134137418752;0,443357461356112;-0,585321465349017;0,243913406810685;0,0242203957733862;0,00470839024578277;0,424951346919818;0,186085880188673;0,312718042947515;0,0473159439248221;0,000122397626023061;2,75541023417979e-05;0,00278793129796921;0,00143890118322918;0,00250790931591657;0,000435506128313895;0,00345803206538824;0,518204753568722;0,000928606674892619
"carciofo";1,27237128940793;1,21402153831253;-0,125430178583558;-0,203296719314488;1,94191978733965;0,681754750385301;0,468186168956782;0,446715591419896;-0,0461537251519775;-0,0748057685438835;0,714555565049713;0,250860851237462;0,291057569979695;0,228813636926184;0,00217873374714604;0,00485608330503006;0,427215126424777;0,0458788496171698;0,00424114193154566;0,00386107171614459;4,12153664977031e-05;0,00010827191680822;0,00987910630949717;0,00121761903927728;0,00261972126165776;1,01098434890806;0,00267758921129901
"anno";-1,13931259256715;0,125843192579925;-1,82279018803273;0,582469083319267;0,105456372749704;-0,430144287038642;-0,500979520837386;0,0553358777306955;-0,801518881600445;0,256123810241024;0,0463713676422668;-0,189143418774998;0,308957232411504;0,00325499232877002;0,609164851766039;0,0527755220973833;0,00166798100124201;0,0241794203950587;0,00435262096559014;5,31036667503571e-05;0,0111413654224907;0,00113765560690865;3,7291573898437e-05;0,000620430833648057;0,00335324321492193;0,878645593892108;0,00258876438743712
"serata";0,806042990036387;-1,2713700312901;0,466318915108267;-0,354734584066508;-0,695993042661667;-0,30267036606268;0,451623691744854;-0,712345165459583;0,261277217933678;-0,198756821194437;-0,389963005994762;-0,169585381664101;0,245099764149372;0,526560607346138;0,0631889950132126;0,0310247117495609;0,115151380547545;0,0189745411941714;0,00204245615148318;0,00508136358523295;0,000683600536270831;0,000395588258826905;0,00152281142858675;0,000287989155902285;0,00314366551398931;0,697921825303719;0,00153126335817439
"sapore";-0,299671650696988;-0,371524219623558;-0,454469811821163;0,101445453481948;-0,478490258744426;0,287399946271264;-0,344605234765199;-0,427231573712623;-0,522614254074658;0,116656461269195;-0,550236392277934;0,330493477531039;0,159101442427176;0,211171352403542;0,281865407536395;0,0119157719500449;0,255600599485909;0,0803454261969315;0,000319952356687577;0,000491777046638833;0,000735875042977047;3,66656314673978e-05;0,000815718279603109;0,000294284479720073;0,00356282091585455;0,322053944410974;0,000369531307320829
"euro";0,0464685708288987;-0,851928571161062;-0,707528880190088;-0,842097933005699;0,176796707367331;-0,981770420868289;0,0271342765802777;-0,497464524175747;-0,413145573043376;-0,491724144174597;0,103236460054936;-0,573282751394814;0,00106536490466504;0,309217500180707;0,190246642072757;0,228654191959399;0,00971764365963984;0,261098657222829;5,88311117540497e-06;0,00197740118928783;0,00136388190546778;0,00193202893724031;8,51602189179681e-05;0,00262608216929575;0,00272451011212407;0,61028141376872;0,00101472582036888
"ambiente";0,652843983566379;0,29257457407944;0,234917322041668;1,01230826537683;-0,267849549590013;-0,710572475221839;0,443341218042232;0,198685093691114;0,159530507004485;0,687450586516361;-0,181894523893128;-0,482544182993307;0,277696431243808;0,0481617869766249;0,0276968558619028;0,436366359335643;0,0294554862862991;0,18062308029572;0,00156315459926215;0,000313946961010354;0,000202401256086451;0,00375844921358681;0,000263126725615116;0,00185182473949504;0,00366760976632086;0,531060839764889;0,00103435990187704
"tipico";0,834762824548959;0,243660611785297;-0,539367566705346;-0,300277524111068;0,150581592108309;0,178630480156397;0,764626217355187;0,223188295440096;-0,494050010572545;-0,275048266005239;0,137929756562063;0,163621982591435;0,655579633561834;0,0482333978408034;0,210822913529322;0,0554394759439232;0,0134423714681835;0,0164822076559332;0,00197153749111619;0,00016797687633457;0,000823092218837727;0,000255108243752423;6,41538330515117e-05;9,02796717913058e-05;0,00282929896259038;0,441947207729905;0,000552611131651159
"menù";1,52850574683425;-0,385037397616267;-0,309083474062451;0,28580029427617;0,0583187784389386;0,413701854710235;0,907584967358718;-0,228624690925247;-0,18352532550112;0,169700409232336;0,0346280978894114;0,245644862690951;0,869353967273387;0,047637203479009;0,0273818609258547;0,0198637866566951;0,000797466035899231;0,0349657156291547;0,00636535421468499;0,000403918970621481;0,000260279518222924;0,000222542912440216;9,26627663039507e-06;0,000466297793079523;0,00272451011212407;0,702730457138838;0,00134544508856278
"fresco";-0,933355592695706;0,0803894250493677;1,07218777543141;0,255001596864797;0,352041647578878;0,116216261781152;-0,625067791251867;0,053836759268231;0,718043637217121;0,170774446701091;0,235762121963883;0,0778299745858778;0,460867693023326;0,00295228163600632;0,468460093887402;0,0224823656699011;0,0413145433000059;0,00392302248335663;0,00228217715188188;1,69298429732995e-05;0,00301159652568522;0,000170349508549713;0,000324670757702114;3,53825303950155e-05;0,00261972126165776;0,589357782313534;0,00090994078270336
"cacio";1,36047054036127;1,65211347892952;-0,595333528693729;-0,955047911216566;0,431295856271419;0,426036898120059;0,545743789536007;0,662734431937857;-0,238814120812114;-0,383111174253998;0,173011489796933;0,170901893399665;0,349628243433748;0,445231534253879;0,0515700806634094;0,112603723771062;0,0221417358521978;0,0188246820257034;0,0056245963160993;0,00829454987640762;0,00107704477640374;0,00277180958491613;0,000565280032848161;0,000551578719295095;0,003038876663523;0,986292904780113;0,0029561392776452
"sera";0,0179068849217174;-0,36100063746196;-0,811135357403296;-1,0905802087173;0,0829265771222387;-0,48729592536947;0,0120121419889904;-0,242163331828304;-0,544118819549792;-0,731573602821734;0,0556280907264443;-0,326883646808691;0,00020935165716204;0,0734734103386953;0,330881042115502;0,5074879704945;0,00282915451498674;0,0851190708791513;1,04163809657221e-06;0,000423343316324656;0,00213728990976872;0,00386359854773363;2,23390268248485e-05;0,000771369263893152;0,00324845436445562;0,530520123643656;0,000914282683570918
"secondo";1,15456036080306;0,371060180998244;-0,356225324296908;-0,2514361927398;0,823730186775175;0,93582389230294;0,643900474054292;0,20694095740586;-0,198667530059131;-0,140226435270091;0,459395866828862;0,52191073619232;0,533339105429568;0,0475703985174047;0,0391082718231173;0,0165310308572349;0,171069653388422;0,192381539984254;0,00405085184694469;0,000418409732762342;0,000385622756831466;0,000192118265908529;0,00206197329954263;0,00266134594621668;0,003038876663523;0,677696043028858;0,00139567074037223
"pasta";0,689553714789098;0,859617449144558;-0,634368688579236;0,0578215620571121;0,544829012430797;-0,186072002539713;0,493590270051531;0,615323795324696;-0,454088210377967;0,0413893215545948;0,38999470760574;-0,133192422885716;0,291385445279643;0,391038968211123;0,189960817231129;0,00133901517962502;0,114626484129592;0,0116492699688876;0,00149476367676657;0,00232298698168436;0,00126508529723276;1,05103207756192e-05;0,000933161435983393;0,000108842471327063;0,00314366551398931;0,547588345102951;0,000942637521825176
"carbonaro";1,12772355450166;1,15399883872596;-0,637521663892758;-0,0362480257942081;0,385954940823144;-0,767578923722392;0,582403628579216;0,595973284735723;-0,329242861751766;-0,0187199971722757;0,199323280165772;-0,396409872448214;0,403347890543858;0,364723018670425;0,0992917770088603;0,000272343750340337;0,0297701187271912;0,102594851299325;0,00319839148790409;0,00334916899033226;0,00102215371752931;3,30441841930858e-06;0,000374627390998545;0,00148174134962044;0,00251493241119145;0,761171953291355;0,00145710843754134
"carne";0,860598907945124;-0,35168250765112;-0,494123379861272;0,812543004200703;-0,362396073564913;-0,455325884183109;0,592833439985059;-0,242260533761542;-0,340382564230352;0,559729578865342;-0,249640696665008;-0,313656463821266;0,44520467468554;0,0642003820702935;0,113051894102722;0,259373173525639;0,0497459777854267;0,0684238978303771;0,00170741596645075;0,000285127621935573;0,000562870598298395;0,0015220554271048;0,000302764341504333;0,0004779499672804;0,00230535471025883;0,552892824642824;0,000704724977670905
"proprietario";-1,26689976687764;0,326402247262132;0,0066224542631263;0,652666406790703;-1,10609736161611;-0,312680435244856;-0,681206572981549;0,175505088945515;0,00356086526436863;0,350935928708728;-0,594743809091894;-0,168126929454316;0,573210926608322;0,0328559607850155;1,20647071566217e-05;0,0994229575187672;0,275327461479103;0,0191706289016355;0,0042047443658038;0,000279100982442025;1,14892854624331e-07;0,00111593167387899;0,00320510157543256;0,000256127671028274;0,00261972126165776;0,717306963753516;0,00134792329521452
"eccellente";0,545573431644904;0,455759541073937;-0,0239679602424464;0,755514264090613;-0,0720106127941554;1,00611720674145;0,377002349491498;0,314939122438562;-0,0165623485305684;0,522075739241437;-0,0497607996230083;0,695247475049753;0,211166513364075;0,127253022060591;0,000313927727668718;0,264653821995447;0,00231816586581545;0,394294548986402;0,000935713201247397;0,000652992012825922;1,80591989369221e-06;0,00179440994418227;1,63015666613951e-05;0,00318224405438922;0,00314366551398931;0,508933113888037;0,000814249966714157
"cliente";-0,35657840060196;-1,24878454711793;0,125783705676516;-0,147862156310436;-0,374122023119557;-0,297035755600691;-0,255188005739073;-0,893702023562906;0,0900180519960644;-0,105818660719328;-0,267743230722266;-0,212575865439345;0,0776757888683357;0,822675535292441;0,00744514704085238;0,00872898783558095;0,0538809228512715;0,029593618111519;0,000333092727066572;0,00408535797212757;4,14480263379348e-05;5,72755351272448e-05;0,000366675280789768;0,000231138635924955;0,00261972126165776;0,548443908745322;0,000787987847217456
"atmosfera";-0,12449990290155;-0,263879991382821;0,405192343274967;1,18233808475025;-0,215602022772403;-0,531597000114668;-0,0885606400965296;-0,187706017441708;0,288225873646019;0,841033728988419;-0,153364401881737;-0,378141424261012;0,0119219080611611;0,0462486019049638;0,0972700423285427;0,702692488766115;0,0225292261700691;0,119337732769148;5,84730304526706e-05;0,000262682111985656;0,000619355555040525;0,0052735240992803;0,000175357053342541;0,00106606238490128;0,00377239861678717;0,48878306410598;0,000901259542622436
"musico";0,71900940544971;-2,12945949180448;0,865214871753662;0,285970604733469;-1,22861333276385;-0,152358900255897;0,264051829095867;-0,782031040949793;0,317744896959459;0,105020964503649;-0,451200770544792;-0,0559528790397976;0,0857800932908834;0,649731736292941;0,0956784705637868;0,0088681773370795;0,157826777419428;0,00211474509588194;0,000920943825539922;0,00807797981379184;0,00133355812251525;0,000145682298555763;0,00268902255732646;4,13522986777921e-05;0,00178141045792728;1,05235273812806;0,00197281639448556
"ingrediente";-1,16524813373335;0,437293666971373;1,66382513543902;0,172412779289681;-0,415738064364344;-0,320610183848657;-0,541964254955524;0,203388042045251;0,773855562433222;0,0801902708680296;-0,193362395344916;-0,149117818248704;0,35358667943788;0,043001477941048;0,555294442642747;0,00505908736546017;0,0283616512749529;0,0146966613379104;0,00327250067095129;0,000460881512835084;0,00667203435715492;7,16443286843782e-05;0,000416564725737449;0,000247740801604507;0,00241014356072514;0,840021669185535;0,00170068503700396
"gelato";-3,47436154988648;-0,730830398711052;-3,09497587803781;1,59828815344857;-0,312587036797958;0,499987326788768;-0,693674674826531;-0,145914157723682;-0,617928317179306;0,319106690309407;-0,0624096565634907;0,0998251164559767;0,554254360540339;0,0211772833946446;0,338783723623925;0,0766555262683712;0,00282705264095046;0,00630205353176649;0,0126492593307446;0,000559690948003935;0,0100375937185748;0,00267685740485597;0,000102389872759225;0,000261958846221711;0,0010478885046631;2,00050882642958;0,00419368706342098
"unico";-0,649710631906728;0,00025466922270132;-0,375664245270723;-0,224194801867387;-0,0321656208734747;-0,838997565658553;-0,5658301584551;0,000221790316424146;-0,327164354389023;-0,19525027610083;-0,0280128990689776;-0,730679324312141;0,44396271024612;5,89030001217732e-08;0,114328675569975;0,0345487099008228;0,000685682860736364;0,406474162519345;0,00101737921197639;1,56313266142699e-10;0,000340128196481285;0,000121141790971414;2,49360000231065e-06;0,00169654082040894;0,00241014356072514;0,417990823733588;0,000421091434631261
"tradizione";1,54294127712292;1,12560528631937;-0,338232101746764;0,485781870305388;1,2010763060638;0,420164218962594;0,651014874870869;0,474927850782242;-0,142710634980594;0,204966467746008;0,506771419428555;0,177280341441898;0,504053580013203;0,231647757278559;0,0186576292507539;0,032653874864511;0,192465094675282;0,0205220639176927;0,00648615345288612;0,00345191960341015;0,000311686557786112;0,000642940863821902;0,00393033549383677;0,000480979486881234;0,00272451011212407;0,931603404014898;0,00236456119267272
"tempo";-0,293832084720665;0,307284923903869;-1,30341359797502;0,718945431825522;0,315943622112731;-0,744226084402835;-0,168241592701048;0,175944383540534;-0,746305087410689;0,411651861063633;0,18090215790599;-0,426126989803138;0,0395806793705165;0,0373805133442724;0,599926723919685;0,154864144887668;0,0288361228338306;0,139411815644025;0,000199038087419933;0,000217680869547244;0,00391653716467526;0,00119159758427552;0,000230121365585421;0,00127687249539166;0,00230535471025883;0,633107728840947;0,000924044715393392
"friggere";0,477625650796024;1,3967832683248;-0,789048997549027;-1,44663208145114;-0,826484904641763;-0,351187063147826;0,200039892407756;0,585002866255132;-0,330470686218574;-0,605880621036159;-0,346149649051782;-0,14708469323204;0,0535721825669269;0,395639866542675;0,112621394839855;0,321184404733272;0,101080359242523;0,0159017920747478;0,000525911953323185;0,00449775510539521;0,00143530997084028;0,00482451811168822;0,00157473546549465;0,000284324821659089;0,00230535471025883;0,884581787241596;0,00180390533826153
"via";-0,670127875043269;-0,538717468713893;-1,96806214408959;-0,081266066117486;0,129188728675512;-0,877205586026278;-0,288234640759197;-0,23171254599046;-0,846500654903828;-0,0349540680900257;0,0555665092987202;-0,377302670693887;0,108984677639883;0,0608205211342161;0,724063398132875;0,00104747281764584;0,00255230279302119;0,102531627482356;0,00108232646808448;0,000699463455437766;0,00933513338247574;1,59170062402669e-05;4,02246395458749e-05;0,00185458050126598;0,00241014356072514;0,870151719108117;0,00182487397339795
"rimanere";0,0765941775103583;-0,0304236633301096;0,0939274208255259;1,71655283571306;-1,16638258463185;-1,30419280490053;0,0312082934424772;-0,0123961199618964;0,0382707224843773;0,699409359140971;-0,475242520392139;-0,531393287112441;0,00157270647608817;0,000214267902095969;0,00182175452610527;0,516231763255389;0,229811143729519;0,250348364110802;1,29099893742276e-05;2,03684219835491e-06;1,94141850614738e-05;0,00648408533937814;0,00299375615722328;0,00374298400077968;0,00220056585979252;0,8279267990044;0,0015084060017503
