"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"problema";0,0905079991657992;-0,668787508301037;-0,602690024854097;-0,0817486313077311;0,785048021549661;-3,61619039683269;0,0237534005276627;-0,175520149588889;-0,158173174595997;-0,0214545454538622;0,206032176837301;-0,949052234851666;0,000181102014593286;0,00806549381763918;0,0061093205714671;0,000106893123490893;0,00878317208913844;0,180339383525988;1,42804165838086e-05;0,000779728222215863;0,000633220483999818;1,16500537382383e-05;0,00107438366149571;0,0227965709456606;0,0017432791999266;3,14540795337926;0,0172472917396503
"freddo";0,747514055751592;-1,55562457336823;0,39584550938009;0,302598904311471;-2,16296896513682;-0,922539936402212;0,252611782403238;-0,525701280404304;0,133770380518506;0,102259011697821;-0,7309447111556;-0,31175929854378;0,0173569655368465;0,0613126332349822;0,00370290076804455;0,00205782865861894;0,0936796464135787;0,0164908893073929;0,00112791079897387;0,00488478685125939;0,000316291465319794;0,000184829262463626;0,00944357871100017;0,00171793362268593;0,00201853381044133;2,65359182048261;0,0142136058440324
"richiesta";-0,0970198388293066;-1,23288551250023;1,32048062238254;0,909415250282924;0,760038628165835;-0,511849110286124;-0,0436522924042901;-0,554714165082865;0,594125974006769;0,409174668823294;0,341965404556297;-0,230297094890003;0,000195304949356411;0,0257242637755952;0,0275240140315941;0,0124152666413672;0,00772632681401965;0,00339089785426464;9,50007710717597e-06;0,00153409244483553;0,00175982749013355;0,000834700162576264;0,000583011824878085;0,000264417343674435;0,00100926690522066;3,24680032969682;0,0106394014304169
"salato";-1,45373069331465;0,230944412589196;1,17527939471929;1,28359591675213;-0,262943937607975;0,365063896466118;-0,625703151904756;0,0994012491697288;0,505854368368493;0,552475100496517;-0,113174229100456;0,157127886008004;0,0396648306058894;0,000816503229874643;0,0197231138735549;0,0223734919454356;0,000836514744693237;0,00156032154112468;0,0036841293370967;9,29783569517578e-05;0,00240795957953787;0,00287225902124528;0,000120529477215427;0,000232329692775252;0,0017432791999266;3,41375866262523;0,0203157368498328
"patata";0,600702236876788;0,289381265162501;0,614079922625414;0,12717697525451;0,330551287930714;0,633773444695662;0,517234830875218;0,249171820173335;0,528753690970809;0,109505770494543;0,284621279916254;0,545710803716555;0,0105184661303266;0,00199104025496116;0,00836256035725318;0,00034110676451665;0,00205315252637157;0,00730366157549943;0,000761482069909338;0,000176718495497032;0,000795776262184384;3,41317194056686e-05;0,000230578543069184;0,000847635739208397;0,00211028534727957;2,73926910863457;0,0158347271069779
"quello_che";-0,0407108578236408;-0,949033808659162;-0,354280802098871;0,666605692875553;0,203458316326128;0,446380094018238;-0,0311064502403672;-0,725140036924976;-0,270699728051575;0,509341682388662;0,155458920079852;0,341071176712113;5,69122258439987e-05;0,0252263104754699;0,00327895802233108;0,0110398337898498;0,000916316588113656;0,00426808788380152;3,34546534399554e-06;0,00181802309748771;0,000253356042589965;0,000896962041933215;8,35577853573524e-05;0,000402203334561526;0,00201853381044133;2,52382434384996;0,0128574332516206
"rapido";0,506984062400655;0,178128537632042;-0,389173126107008;0,317331320547895;-0,208416012769833;0,0612483267040951;0,661098948371696;0,23227670776457;-0,507475408961763;0,413794866265097;-0,27177108135023;0,0798668190512156;0,00385267996737029;0,000387923982668821;0,00172709235076227;0,00109204273244299;0,000419706870815684;3,50753027185555e-05;0,00030658105458001;3,78463241532333e-05;0,000180651838433867;0,00012011094329835;5,18106291334412e-05;4,47450663479863e-06;0,00119276997889715;3,82000997361509;0,0174054675273643
"romanesco";0,352688413316051;1,99715059456215;1,36059269847311;1,24877128860785;2,76976434395251;0,40231955926755;0,0899987801668027;0,509631477910019;0,347195083657899;0,318660575280424;0,706786508696134;0,102663620930689;0,00146684648712033;0,0383644708640083;0,0166078765043197;0,0133047747044232;0,0583173140042157;0,00119064755604481;0,000136954711684441;0,00439153371578305;0,00203821909291311;0,00171696089320265;0,00844656704765284;0,000178211976624537;0,0011010184420589;4,30675847342014;0,0204218756381791
"famoso";0,027300438050581;-1,2769708483939;0,911600717018322;0,491162331495389;0,834340766028802;-0,336005455584414;0,0145663352192744;-0,681336519527053;0,486390789979914;0,262063017244881;0,445168215343823;-0,179278006179957;1,26154734980205e-05;0,0225129078923109;0,0107011190286685;0,00295429502522393;0,00759557828124288;0,00119205318590572;6,83836973808248e-07;0,00149615060798957;0,000762469829588329;0,000221341807395162;0,000638704939772023;0,000103587178807679;0,00091751536838242;3,59475664302676;0,0118563862029406
"all";0,36902790082399;-0,732214020071673;-0,229663872520725;-0,361783338507176;-0,00381648408508147;0,130198254908141;0,394977657663514;-0,783702744184196;-0,245813658576004;-0,387223663322426;-0,00408485629696204;0,139353695589597;0,0120718919756342;0,0387648689085952;0,00355711459139309;0,00839447409785268;8,32325956133073e-07;0,000937358910353167;0,000837156311248699;0,00329582566012458;0,000324245171195658;0,000804609719188336;8,95395817692055e-08;0,000104207379937186;0,00614735296816222;1,5708083083058;0,0151682168709652
"artigianale";-3,64425339848543;1,1527135287044;-0,914582420469021;-4,77224716573607;-0,239207725202447;-0,514209084224421;-0,587006295078795;0,185675918708945;-0,147318416004453;-0,7687004227322;-0,0385309211987488;-0,0828273822978075;0,10379026782299;0,00847008136607102;0,00497325525970489;0,128772992844032;0,000288270029016644;0,00128901401063858;0,0121851388497776;0,00121914715043413;0,000767465826067505;0,0208958097172914;5,25005374773183e-05;0,000242601139828349;0,00091751536838242;5,29031958511385;0,0256789442266622
"pasticceria";-6,65544960649239;-0,547412539878237;3,96860699019708;4,41852475410523;0,446020469735026;0,151154964644923;-0,74368528674139;-0,0611683170567546;0,443455333895025;0,493729506346978;0,0498386856695376;0,0168901772037589;0,361641241506713;0,00199552852619058;0,0978261344242139;0,115323329324072;0,00104698949978069;0,000116360783086791;0,109731650201222;0,000742346380221162;0,0390169482476659;0,0483650561584824;0,000492818148858761;5,66007184231408e-05;0,00247729149463253;5,17595010061169;0,0663677773179739
"casa";0,0209871059543128;0,826345739247557;0,187401544045733;0,0828786509845875;-0,196415257867814;0,328348880926268;0,0224790022651248;0,885087624027784;0,200723231791101;0,0887701900046958;-0,210377697436094;0,351689997380321;3,03977786567756e-05;0,0384384287439932;0,00184390533962307;0,000342974253362015;0,00171631411104988;0,00464137298014099;2,10146325805603e-06;0,00325791894670839;0,000167557171571492;3,27719314642906e-05;0,000184063270319346;0,000514384379804358;0,00477107991558859;1,78025940198779;0,0151210958798998
"vero";-0,396275770472266;0,421887396506234;-0,260056913090124;-0,0556020062071029;1,1060831235136;-1,3672838042641;-0,211859791681118;0,225552462695812;-0,139033490154716;-0,0297263429405495;0,591342084453766;-0,73098706387004;0,00559991627752131;0,00517708032084628;0,00183475828027811;7,97639869973738e-05;0,0281236458184018;0,0415855534354772;0,000331387575379202;0,00037560752661791;0,000142717749798805;6,52412250370293e-06;0,00258176503815;0,00394510459971256;0,00211028534727957;2,47661448784307;0,012943686979729
"sicuro";-0,0569854203869945;-0,392234231205261;-1,33074170298457;0,619896114878407;-0,834749875779415;0,300400965362145;-0,0323692623973454;-0,222799668141112;-0,755897334343937;0,352117784958441;-0,474160541095562;0,170635885568413;4,63437980747336e-05;0,0017908549028087;0,0192268084062849;0,00396772326066605;0,00641041917057101;0,000803351129840755;2,97948264674052e-06;0,000141157621918692;0,00162480363341799;0,000352574725425583;0,000639331457118771;8,27972657954935e-05;0,00091751536838242;3,91489034408752;0,0140621767191758
"tartufo";-1,52749547519845;1,06645337553552;0,241814048451142;0,472744347912917;0,944474566490821;0,465272326578327;-0,692812106138011;0,483701471591436;0,109677379030814;0,214418315903578;0,428376662470491;0,211029299751335;0,0108684623367918;0,00432112958462287;0,000207217700556309;0,00075318274921827;0,00267854142087351;0,000629015482387942;0,00214078578470663;0,00104351114982209;5,36508248723105e-05;0,000205052957595751;0,000818453258783396;0,000198622201926423;0,00091751536838242;6,8524762220931;0,0430832465128465
"leggero";-0,00116299686184452;0,67817889541152;-1,59233326915267;0,121745405698468;-0,793231430548884;0,284668171120245;-0,000602943058592415;0,351594463310694;-0,825527843711173;0,0631175798402298;-0,411242197290399;0,147583113428981;3,40081805031021e-08;0,00943235541321107;0,0485009006684494;0,000269631674030549;0,0101984866456186;0,00127099190426367;2,73019152349066e-09;0,000928377421047339;0,00511804342426917;2,99185947142911e-05;0,00127009397678997;0,000163573840561225;0,00201853381044133;2,94943277184021;0,0175595358164337
"tranquillo";-0,327594386819662;-0,463642907331071;0,820053799570001;1,22614051414538;-0,668975531783996;-0,337266449112609;-0,187289510968505;-0,265070028278154;0,468834269660056;0,700998754900451;-0,382461071491718;-0,192819141175204;0,00213996236189466;0,00349627654395051;0,0102017217960582;0,0216896803184484;0,00575258825744342;0,00141487529181941;0,000137852385710662;0,000276126840742978;0,00086382560589492;0,00193117605706961;0,000574859681600103;0,000146112598197852;0,00128452151573539;3,31195968283128;0,0140900153380859
"perfetto";0,0398589950704669;-0,0175677504461238;-1,21402128377021;0,327604244551295;-0,527357716976717;0,755208710042944;0,0255615852802639;-0,0112662035361678;-0,778552206905508;0,21009269853567;-0,338194659245024;0,48431556821823;2,94295465534597e-05;4,66303303082971e-06;0,0207701214538066;0,00143836582153789;0,00332086394981877;0,00659027460794105;2,18653934493189e-06;4,247534485787e-07;0,00202841684206864;0,000147707873724229;0,000382750016040319;0,000784943842175512;0,00137627305257363;3,4362615837282;0,0162508858681616
"via";-0,540041041823718;-0,552729944958969;0,429013465530486;-0,548793335293633;-0,629312947078482;-0,769295705758554;-0,375333432803266;-0,384152335818819;0,298168258087585;-0,381416356319358;-0,43737821839772;-0,534667508062139;0,0126583208264653;0,0108156806993216;0,00607743002893691;0,00945757202116708;0,0110806564841476;0,0160231475831172;0,00107035260796054;0,0011212419196416;0,000675484186095889;0,00110532755248265;0,00145347200792955;0,00217200067124893;0,00367006147352968;2,24486575135783;0,0184949894178157
"cortese";-0,256095868660369;0,5689443398178;-0,749417690784782;0,729206228489244;0,262061253678832;-1,53281432652801;-0,129665100860997;0,288064878174995;-0,379441187282465;0,369207826975608;0,132685462939229;-0,776086413615751;0,00267452866551976;0,0107668082475298;0,0174239071409743;0,0156885311849084;0,00180533304948486;0,0597667808308623;0,000186543528056902;0,000920692496204429;0,0015974339969811;0,0015124317307728;0,000195335271224089;0,00668273351205568;0,0028442976419855;2,31595758379899;0,0152558441534671
"festa";-2,60995681058523;-2,77682431368048;2,4110075572153;2,53142905337032;0,493598507471614;0,403220163093622;-0,50089748283713;-0,53292234697616;0,462715555909773;0,485826598996346;0,0947303989560107;0,0773851750740214;0,0675086534667494;0,062329682543947;0,0438273792242139;0,0459476980999203;0,00155650339325397;0,00100511542195557;0,00624999958998092;0,00707473462615566;0,00533347778782391;0,00587956055807629;0,000223542973280306;0,000149175612372921;0,00091751536838242;4,69791608501952;0,0202499454462659
"grande";-0,122902875683937;0,189477153267337;-1,22065259977929;0,586576700744572;0,15164861631455;0,240928273712771;-0,0876511337164637;0,135130176611651;-0,8705376798485;0,418331243641064;0,108151848136459;0,171823777253039;0,00085260680869229;0,00165288909249002;0,0639829739283122;0,0140512110986264;0,000836779830006418;0,00204380235610469;8,03832257436572e-05;0,000191053519900638;0,00792912933500142;0,00183101101932934;0,000122382196912268;0,000308899267667172;0,00532158913661804;1,96851760674504;0,020621485544342
"conto";0,885490950919015;-0,55173652666771;1,19150129311822;0,0569774327956621;-0,150606766961054;-0,583526867753836;0,522269025798658;-0,325418230396613;0,702756159110208;0,0336057057249594;-0,0888289703895902;-0,344168405597869;0,0426577318198834;0,0135082248824487;0,0587589592693689;0,000127783474958698;0,000795477807938691;0,0115555300203483;0,00266184845342693;0,00103342400310083;0,00481952355863732;1,10209955386196e-05;7,70023612638836e-05;0,00115594397646135;0,00339480686301496;2,00510400627514;0,0136486243518931
"giapponese";0,548679697483954;-2,5873532975186;-1,26781207367585;-0,426480837298063;0,0409952725528517;-0,289289851068192;0,184228102467905;-0,868745810354807;-0,425688454831211;-0,143197854330382;0,0137648272884879;-0,0971337568528755;0,00258460906122482;0,0468785160070625;0,010498382753185;0,0011297843645535;9,30109820279509e-06;0,000448189964433307;0,000441947937140777;0,00982753953380001;0,00235962558643289;0,000267012980394468;2,46718028689985e-06;0,000122856948976686;0,00146802458941187;5,04746267828625;0,0374006855508837
"pane";-0,429054479605457;1,40628093419099;-0,936395635948314;-0,358297694980933;-0,110363550535201;2,28022345082976;-0,148227439129062;0,485834390455119;-0,32350093921845;-0,123782764887357;-0,0381278071821248;0,787759361163958;0,00300408002196832;0,026323043264068;0,0108858145638868;0,00151570288966559;0,000128129029161874;0,0529273417191302;0,000422258341291653;0,00453625577087135;0,00201127806914177;0,000294470222563194;2,79386028230478e-05;0,0119263670651298;0,00229378842095605;3,66107266828933;0,0307446854814551
"pronto";-2,58990088702781;-0,725333695669389;0,613799503243577;2,18180272361337;0,416589941174255;0,451858691005693;-0,725361930777106;-0,203146557686318;0,171908815126024;0,61106455621595;0,116675694265374;0,12655352727511;0,107246560534013;0,00686116865468271;0,00458274511977454;0,0550665004819771;0,00178872771073522;0,0020363902758538;0,00923147069175263;0,000724069598229306;0,000518510638841263;0,00655142186177641;0,000238848305928391;0,000281002307510842;0,00137627305257363;3,6986489668065;0,018827421111559
"pena";-0,79607743944422;1,66851284508619;-1,14538703778774;0,799233583368123;-0,585484234062637;0,949181803141653;-0,309589108089314;0,648873310499076;-0,445433237868582;0,310816511020221;-0,227690841170368;0,369130355024741;0,0115560698596445;0,0414060630327649;0,01819950634065;0,00842726030941989;0,00402939207256522;0,0102479496725341;0,00104663796794726;0,00459774585337345;0,00216665807817041;0,00105495346124435;0,000566130121116289;0,00148793739952971;0,00165152766308836;3,4633939517286;0,0198102356149797
"vecchio";-0,646952325934592;-0,186021942834971;0,894587767298184;1,28155021442819;-0,492198563730869;-0,196761016901958;-0,362976437231974;-0,104368713660107;0,50191376945143;0,719021344107581;-0,276150921655065;-0,110393934820529;0,00840640333786552;0,000566890686873949;0,0122283294585542;0,0238658197312098;0,00313657692041531;0,000485045448603056;0,000614437745895481;5,07997624972523e-05;0,00117484139594392;0,00241104094261996;0,000355642794588465;5,68344219062925e-05;0,00146802458941187;3,30003711209653;0,015987147358421
"delizioso";-0,827815180869837;-0,283628670593267;0,499028592483736;0,644797881781341;0,3582305027883;0,464934608237683;-0,621345195793787;-0,212887267514625;0,374563097740846;0,483975258440981;0,268882242121266;0,348972683592492;0,0200569797430568;0,0019204558429261;0,00554504629957952;0,00880410881226432;0,00242121569360871;0,00394658229557129;0,0014461320666673;0,000169762374896558;0,000525523381106052;0,000877381327832204;0,000270811004857606;0,000456168122630879;0,00211028534727957;2,73370895642057;0,0157705098764586
"simpatia";-0,135940816697828;1,07995094192428;-0,360546975808544;-0,859590618030569;0,832862154021739;-1,65891285376364;-0,0579689673209784;0,460521294349917;-0,153747317148913;-0,366553487440024;0,355155722631005;-0,707406850599804;0,000470645355344833;0,0242274322052045;0,0025186817543803;0,013614973345603;0,0113880633738564;0,0437199667154856;2,71289558960967e-05;0,00171214832474632;0,000190834567229562;0,00108471754194869;0,00101830900831523;0,00403999171503032;0,00146802458941187;2,93058716568799;0,012607895969458
"giovane";0,238645387241709;-0,407017369040981;-0,760166344266548;0,128633972620357;-1,05978546622701;0,0329464150259171;0,171282449796043;-0,292127716712452;-0,545592584895018;0,0923241895100876;-0,760637584541917;0,0236465608778797;0,00118867669521104;0,00282025805943784;0,00917551583287686;0,000249866744351861;0,0151113467163474;1,41322932268374e-05;8,3606379817224e-05;0,00024319756117228;0,000848302223625021;2,42909608765496e-05;0,00164880482161813;1,59349116514906e-06;0,00146802458941187;3,23722456592724;0,01538434409064
"idea";-1,32906067571801;-0,355139124275355;0,579692351324619;-0,314603296439906;0,407241985227665;0,674416505753219;-0,774041526859472;-0,206832114608404;0,337611337786107;-0,183224152501398;0,237176687118975;0,39277844224112;0,0440639059689098;0,0025662308306144;0,00637740605425043;0,00178632035611672;0,00266690815270701;0,00707763899813234;0,0030793323529737;0,000219868992956257;0,000585817159510143;0,000172541466968185;0,000289115942390241;0,000792908967925062;0,0017432791999266;2,96111292204678;0,015285402789718
"persona";0,42069803536574;-0,570284289262427;0,534069202271441;0,138707059130532;-0,73793634860088;0,0720925535260661;0,361220273677034;-0,489658210221968;0,45856316690248;0,119096828718273;-0,633607831246716;0,0619001985405575;0,00696909833533244;0,0104453679634975;0,00854449201143246;0,000548115630378418;0,0138223861871448;0,000127660074170609;0,000503403243029489;0,000925034341496109;0,000811278768443019;5,47232861576174e-05;0,00154886243620317;1,47827713084843e-05;0,0028442976419855;2,35686032039335;0,0157994777195324
"nuovo";0,0800353318112023;-1,05473542007084;-1,88540644389244;0,725698456322592;0,464661534826561;0,593462596249497;0,0333238334672699;-0,43915389235073;-0,785015429218164;0,302154735398549;0,193468350224782;0,247096479503866;0,000192037194582976;0,0272028382288397;0,0810750791953981;0,0114228292800306;0,00417258209873212;0,00658638643887474;1,35177584894919e-05;0,00234762240077956;0,00750155257816645;0,00111135698125579;0,000455632430937667;0,000743237968839842;0,00211028534727957;2,70110042037149;0,0153965226223887
"buono";-0,137685325016188;0,157326607066468;0,109865128830108;0,0262287786658991;-0,320778480917117;-0,396225478067489;-0,24479154405081;0,279711894201852;0,195329854655905;0,046632298884703;-0,57031393601854;-0,70445159320361;0,0062105567463668;0,00661401055483342;0,00300836494138325;0,000163061261163618;0,0217307777913792;0,0320832734489552;0,000504413444370667;0,000658590859198421;0,000321167124922312;1,83049051094935e-05;0,00273792658112241;0,00417730457346958;0,0266079456830902;0,81709780546956;0,017764763636473
"luogo";0,409848210555191;0,30721531241933;-0,343703679977873;-0,0651877690788453;-0,0525958376795758;1,34022552338894;0,277348382194616;0,207895673789799;-0,232587716967383;-0,0441132151544658;-0,0355921292686396;0,906944012721996;0,00353648762469366;0,00162075390583667;0,00189212565594986;6,47288255706772e-05;3,75438149809234e-05;0,0235895945041947;0,000215768215408211;0,000121234743975474;0,00015174337781674;5,45850383747831e-06;3,5534003098475e-06;0,0023072632672359;0,00128452151573539;3,22321020243259;0,0133450019384272
"veloce";0,417927814888373;1,08632163420259;-0,297085625296284;0,515247393890637;-0,499154388302867;0,602413339642271;0,2743502372882;0,713119796045134;-0,195022941501796;0,338236029620999;-0,327671717449375;0,395456432399882;0,013597210049182;0,0749323607754788;0,00522716351108316;0,014952654410558;0,0125033570479059;0,0176228061866279;0,000913462568315451;0,00617170359642032;0,000461584780180565;0,00138841664225455;0,00130304072773966;0,00189791764486654;0,0052298375997798;1,67620846725455;0,0146941430465789
"proprietario";-0,678272286155538;-0,467339900098874;-0,115322508238011;-0,208921769966637;0,300566811140372;0,096384027700995;-0,74225138596983;-0,511422470957107;-0,126200485144917;-0,228628644398786;0,328918248171375;0,105475602654968;0,0126367698286736;0,00489326749222292;0,0002779147798842;0,000867430638125366;0,00159963010807081;0,000159175683081744;0,00181505566099334;0,000861683001711195;5,2469866865874e-05;0,000172206363568922;0,000356421464560139;3,66515161227861e-05;0,00394531608404441;2,82187448001031;0,0314164556363097
"bravo";0,0478083012130399;0,718009830085235;-1,97591807173863;0,440303996391244;0,781123570295258;-1,49071381848608;0,0175175753379576;0,263088019711557;-0,724001748756396;0,161333036997426;0,286213704392605;-0,546216681205601;4,49008284090169e-05;0,0082606422438071;0,0583500389584578;0,00275544926224193;0,00772674904521243;0,0272317113302075;3,77478722522998e-06;0,000851425460114002;0,00644798055528207;0,000320177719633526;0,00100768626270984;0,00367007050144565;0,00165152766308836;3,33678167941404;0,0183882939324083
"impeccabile";0,725771067463567;0,472976099872519;-0,175219576672616;0,127355465772218;0,753486070711247;-1,75181699741067;0,344669624998981;0,224616965713813;-0,083212005123451;0,0604812765307493;0,35783151613031;-0,831940173193368;0,00831293971066183;0,00287964547999034;0,000368617658357215;0,000185195290997043;0,00577584295950342;0,0302114417100698;0,000676613541897502;0,000287355672512035;3,94372511873228e-05;2,08341871060484e-05;0,000729275862242613;0,00394202028569932;0,00128452151573539;3,72283675516341;0,0178028432955628
"norma";-1,12610562544205;1,17802300036464;-0,20049227997809;-2,61526987228999;0,578076935788153;-0,600008826656543;-0,35208221374069;0,368314424895106;-0,0626848531592182;-0,817676410952783;0,180738469523969;-0,187595578230296;0,0157503926963803;0,0140587262450321;0,000379825391112912;0,0614618440281326;0,00267555576195891;0,00278924754464616;0,00127986537078397;0,00140059822766025;4,05696575501369e-05;0,00690301876814245;0,000337269692686707;0,000363346776100869;0,00100926690522066;4,1964793655432;0,0177736333351435
"musico";0,644548881959195;-3,74857705457587;-0,551111578078861;-0,0787108161250376;-1,94303563600449;-0,11866035559754;0,149585316054278;-0,869960524573594;-0,127900616843079;-0,0182670122259234;-0,450934921852609;-0,0275384028922955;0,00858782523061647;0,236924333681408;0,00477645953651519;9,26573219990437e-05;0,0503086429223671;0,00018156052099775;0,00160093742287032;0,0541496336573901;0,00117041992868043;2,38743451833121e-05;0,0145486993556199;5,42592677862603e-05;0,00385356454720617;3,25286408726833;0,0407750472841619
"buonissimo";-1,19431627801909;0,746555316556331;0,585309492776779;0,341174659713081;-0,129298346561624;0,405220855139542;-0,737338258820442;0,460902867484814;0,361354098757589;0,210631919012058;-0,0798252686300454;0,250172291264329;0,128183244107817;0,0408528015951266;0,0234217448229867;0,00756807668278562;0,000968474276530426;0,0092048090454816;0,00916115203559005;0,00357960719767838;0,002200303162072;0,0007475924754678;0,000107373554422413;0,00105461747874131;0,00642260757867694;1,56011057047376;0,0156322735523697
"pieno";-0,117675310156305;0,244861906681317;0,0706367267437104;0,15107955182868;-0,400806661360948;-0,082509264214393;-0,226855939912965;0,472047857067786;0,136174368408589;0,291253056280033;-0,772680112469146;-0,159062395161917;0,000753788667881532;0,00266211405802678;0,000206631052241533;0,000898937940936303;0,00563713394846923;0,000231165479294675;4,70095154559276e-05;0,000203543634619099;1,69385489593016e-05;7,74865718219952e-05;0,0005453620747113;2,31110937888264e-05;0,00339480686301496;2,00452836783788;0,0136407888032179
"di_questo";-0,314524654628775;-0,824290445535008;0,51419451974883;1,26335452969917;-0,353871164757756;-0,93616111099691;-0,164845215979621;-0,432018077198216;0,269493998057406;0,662135534503306;-0,185467077779013;-0,490650504699383;0,00167608002718323;0,00938968879483813;0,0034079703216929;0,0195647940462147;0,00136768254937142;0,00926243568708547;9,98424939960409e-05;0,000685751181264641;0,000266846136850815;0,00161085524771313;0,000126385247611443;0,000884519119476343;0,00100926690522066;3,59301454957126;0,0130293870160325
"fresco";-0,598003117347765;0,32673924136183;-1,75768072241035;0,693910626900136;0,998290690786433;-0,000487560181700386;-0,266585953360247;0,145658257677597;-0,783562790048462;0,309340905845816;0,445031585645054;-0,000217351201170254;0,0139284661143419;0,0033915973940756;0,0915444309430773;0,0135688458119722;0,0250218853953868;5,77552551860878e-09;0,00157493081577823;0,000470172449637012;0,013606128365243;0,00212061418386981;0,0043890307880467;1,04691409096488e-09;0,00440407376823562;2,36975505916439;0,0247321289972374
"nessuno";0,354897065864536;-0,748466250644794;-0,470147782002388;0,496334415512987;-0,0883504135571298;-0,0481595974765347;0,328994254231899;-0,693838072030214;-0,435833186002436;0,460108540158088;-0,0819019969874942;-0,044644581147224;0,00262796144996454;0,00953375354983541;0,00350863757392657;0,00371879627044074;0,000104988308333146;3,01869002664089e-05;0,000219569375156059;0,000976588020802941;0,000385332581109601;0,000429453086377627;1,36076810660246e-05;4,04326908458896e-06;0,0017432791999266;3,23775938469736;0,0182749454840555
"polpetta";0,931954426615437;1,27903042756618;0,86049122574812;-0,0776029176165833;2,04660298282332;1,24324011817975;0,310907993900278;0,426695526106563;0,287067256859046;-0,0258889992342259;0,682764317146689;0,414755571775518;0,0138072203197537;0,0212121143952287;0,00895499505943327;6,92647765309511e-05;0,0429233590718694;0,015327297475091;0,00199224482358039;0,00375245168052141;0,00169842451048147;1,38136820410272e-05;0,0096077249502278;0,00354538487808881;0,00229378842095605;3,70931063932342;0,0315602014382006
"certo";-0,588330786845556;-0,60642804491822;-0,405628898605528;0,464741459162834;0,100247843396667;0,404740381520781;-0,522414696919862;-0,538484353314698;-0,360182575627429;0,412672214276594;0,0890161587594899;0,359393607254679;0,00407243814866033;0,00352919134682347;0,00147273523465919;0,00183854225341606;7,62203635054126e-05;0,00120227293500868;0,000349340697518435;0,000371162924148701;0,000166059531812393;0,000217986132903275;1,01427590753748e-05;0,000165332832440541;0,00100926690522066;4,31167466395969;0,0187628151652584
"impasto";-0,477974111250695;2,18514128392357;-2,67352992038031;-0,444582384962995;-0,389049494293929;-1,3407949791049;-0,126406568658871;0,577889482367266;-0,707050309812377;-0,117575685474467;-0,102889278842909;-0,354590946652337;0,00254565712863382;0,0433965803647317;0,0605922126205398;0,0015934377318377;0,00108720254977188;0,0124955265181216;0,00029346082341155;0,00613338783648959;0,00918145438043512;0,00025389016958174;0,000194424545934954;0,00230922437507119;0,00128452151573539;4,43053403534257;0,025214684442298
"carne";0,744509394484478;-0,937573994859932;0,425282344792316;0,0822455834015722;-0,347493543991371;-0,636684189185857;0,508095495277364;-0,639853743695729;0,290236826037089;0,0561290572588857;-0,237149330348259;-0,434509451238898;0,0176064771111724;0,0227744822253015;0,00437061310574168;0,000155452140866856;0,00247249359208528;0,00803191091463244;0,00228858067083255;0,00362941781931301;0,0007467591775064;2,79287200209124e-05;0,000498562192880606;0,00167368603121078;0,00412881915772089;2,62413157004148;0,0284313232736927
"amico";0,0540456949619014;-0,833743646727737;-0,137224462702441;-0,00846102887821108;-0,582548886418691;0,104970965813755;0,052313165897279;-0,807016539204773;-0,132825493086512;-0,00818979583257362;-0,56387426528568;0,101605938324664;0,000224249473214175;0,0435290911234121;0,00109983580054514;3,97644526658288e-06;0,0167951375461484;0,000527698982491857;1,98320349251952e-05;0,00471965379080247;0,000127852182230851;4,86061722742107e-07;0,00230414507523687;7,48140995620304e-05;0,00678961372602991;1,68790129781592;0,0193436827733262
"mercato";-0,534393024389947;1,70273516676855;-3,6701346650112;1,86343224327647;1,7864695497436;0,798875069969601;-0,10918076715261;0,347882407293291;-0,749837853397786;0,380714104736095;0,364990011159758;0,163216563498273;0,00494540300372061;0,0409524267970649;0,177459674605623;0,0435057613585804;0,0356271395924164;0,00689408311568677;0,000864666928071284;0,00877852395531339;0,0407841379170068;0,0105136738172601;0,00966314560246965;0,00193234658728552;0,00302780071566199;3,5539522916267;0,0382428697502739
"x";0,743847189345008;0,374374648537256;1,35050341054953;-0,0217148561367205;-0,32402140756925;0,00613495705963778;0,459302903800667;0,231164902745585;0,833894578003714;-0,013408259951875;-0,200073315489949;0,00378814846993673;0,00635372053445623;0,00131274031877132;0,0159333677753884;3,91754508411148e-06;0,000777172914632257;2,69601535366209e-07;0,000710736854330724;0,000180033882424398;0,00234278672049573;6,05696823427706e-07;0,000134861750241693;4,8346433042517e-08;0,00128452151573539;4,36436766183594;0,0244671870105065
"vino";0,854121591855509;-0,161748678863801;0,679006588501239;0,0544399752171433;0,906238490829619;-0,285883008385639;0,586240298411976;-0,111018846343483;0,466047257044409;0,0373657657424468;0,622011582849962;-0,196220469948338;0,0544261615059028;0,00159204409704416;0,0261680785801413;0,000159971853366215;0,0394968903829973;0,00380350194094157;0,00582333804473985;0,000208840192213422;0,003680277585911;2,36574776073912e-05;0,0065556779151041;0,000652392992024518;0,00798238370492706;1,71225130119015;0,0234027886139261
