"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"bevanda";0,892755784590142;1,87571831700799;-0,610837761394001;-0,244162528130068;-0,751781944475893;-0,259155650391725;0,3848797572898;0,808648930710091;-0,263340874858291;-0,105261949782949;-0,324103923289136;-0,1117256987238;0,180064958249469;0,667671719848872;0,0668415426183577;0,00828444046393697;0,0692849420849251;0,00785239673443912;0,000858850097973232;0,00379129224650784;0,000402071951233659;6,42406682573991e-05;0,000609025961249952;7,2372468890041e-05;0,00107758620689655;0,915448748465204;0,000903067253304426
"bancone";0,132161262403671;1,56839176279938;0,427261662275381;0,0165780856742264;1,84688272656201;-0,979773566665762;0,0498417402944877;0,591484777761091;0,16113242580777;0,00625206377214213;0,696511576368861;-0,369500251200708;0,00381681989162461;0,451508883200485;0,031630933811977;3,69405507153931e-05;0,404448441578909;0,10855798096629;1,41163248492445e-05;0,00198802752285852;0,000147537064695842;2,22117126580272e-07;0,00275671536018842;0,000775826704151629;0,000808189655172414;0,930827723378466;0,000700248047367946
"attenzione";0,473334633983614;1,57484281499743;0,281712640623651;0,818791356986847;0,649533135895409;0,0896779104523164;0,240178813183994;0,799104589229187;0,142946243156717;0,415469991518137;0,329585216256196;0,0455042427806021;0,0742939110831621;0,690804194661852;0,0208670076964856;0,136742794531574;0,075912010868282;0,0013800811586466;0,000301785662349679;0,00334069220359516;0,000106899261701442;0,00090304321966105;0,000568282993839067;1,08326072509344e-05;0,00134698275862069;0,755627294440098;0,000769090258759243
"tagliere";1,52042291949502;-0,16823114870464;-0,192389696090652;-3,00241700884136;1,97859194014195;0,422355756919753;0,386378305370163;-0,0427518326075771;-0,0488911366653665;-0,762990863276364;0,5028107581442;0,107331387556422;0,228289160042046;0,00234764907351178;0,00289835076478844;0,547570186695455;0,209778107552508;0,00911654587168902;0,00155690049442738;1,90609640318446e-05;2,49284719570672e-05;0,00607119335599399;0,00263660160667746;0,000120140345772668;0,000673491379310345;1,38464272226801;0,00129124156002812
"storico";-0,895950141211957;-0,267761449995395;0,420113480831014;0,462775630324629;-0,738438841194714;1,13156953804942;-0,509620528906561;-0,152303934661872;0,238962465045505;0,263228890362228;-0,420027382668575;0,643641917054927;0,383501411960842;0,0287712856428543;0,0668595377519812;0,0629334500800997;0,141357730579006;0,316576583985215;0,000973133068405109;8,69161835846887e-05;0,000213962558052742;0,000259624401427966;0,000661048935838488;0,00155226920460295;0,00121228448275862;0,629529843868553;0,000480437825820377
"splendido";0,527905854236405;-0,192680587985267;0,519558937499846;-1,42666882211209;-0,767388331633816;-0,349835915432061;0,289186180284686;-0,105550190071418;0,284613749521077;-0,781527433134107;-0,420374388045415;-0,191639685937048;0,129096164977086;0,0144457533123186;0,0991518624487747;0,579946620010265;0,14802054011847;0,0293390591330874;0,000337845005176942;4,50070421440106e-05;0,000327245879017204;0,00246746435235455;0,000713895967638684;0,000148365639754269;0,00121228448275862;0,639316292711672;0,000495491365724591
"speciale";0,721296680643807;1,32529688608525;0,379619102191015;-0,953143210164537;-0,0965186210373413;-0,837474885854163;0,3588605805136;0,659363646965512;0,188868651474625;-0,474209205298078;-0,0480200856392639;-0,416661731251745;0,171327678868156;0,485836235159062;0,0376293425957603;0,184016716446341;0,00166461229554276;0,119525414635137;0,000700793240177499;0,00236585646048931;0,000194114578055377;0,00122370956234208;1,25482815287579e-05;0,000944725463949951;0,00134698275862069;0,75825648404749;0,000774451637392324
"rustico";-2,01947592470604;-0,158714759879013;1,4106564609692;-1,2331968515732;-0,262226087170724;-0,846366880252445;-0,69681447079275;-0,0547640801551973;0,486743032335834;-0,425511094734812;-0,0904803716273663;-0,29203650439431;0,580889074466354;0,00301379955566176;0,224744578649312;0,133236114391016;0,00531445647531382;0,0528019764623409;0,00494403920988763;3,05379007315564e-05;0,00241238750779465;0,00184361129749063;8,33597369525612e-05;0,000868404103434039;0,00121228448275862;1,15294354110216;0,00161146407337321
"romanesco";-0,485848452366771;-2,02880277406635;0,555175595469431;-0,117973859590603;-0,856601376720747;-2,87121006493498;-0,13149378402641;-0,54909087907081;0,150257018401041;-0,0319293580913953;-0,231837223888515;-0,777086505748509;0,0274132147902287;0,401515083950638;0,0283824516928989;0,000994194127341036;0,0462388553955554;0,495456200043339;0,000190772132543523;0,00332654151082381;0,000249100168484513;1,12482474784779e-05;0,000593022024730506;0,00666259205575208;0,000808189655172414;1,2768409538079;0,0013176100387832
"professionalità";0,120549094034259;0,960836073661247;-0,128045191807134;0,450279777412976;0,532868644058195;-1,12453094088952;0,0732905297933043;0,584161875684759;-0,0778479508304153;0,273757705988479;0,323969462783071;-0,683683847539607;0,00837000793994475;0,446642917444218;0,00748781955375067;0,0718297160822128;0,088742062164485;0,376927476815391;1,95744666924577e-05;0,00124354251138034;2,20845516499538e-05;0,000273103283872682;0,000382474396309832;0,00170335376753485;0,00134698275862069;0,573346255647791;0,000442788158493187
"professionale";0,163993860080463;-1,01940730160868;0,266733701922271;-0,761514993269163;-2,70917621741595;-1,85743730456039;0,0463717709452485;-0,288252998416636;0,0754230318308806;-0,21533000578146;-0,766060991202278;-0,525218792886353;0,00379808933752957;0,123273396651523;0,00796703335941432;0,050374205800431;0,56243938576789;0,252147889083213;3,98483092113409e-05;0,00153974996124785;0,000105416964594928;0,000859234366205694;0,0108749991308101;0,0051119082360046;0,00148168103448276;1,15787310209071;0,00198644549110949
"piazza";-1,09038043056375;-1,41193775906774;-0,777635003047804;0,861633174631303;1,98159141331007;-2,42776182665896;-0,287837043898539;-0,372721280891537;-0,205278959742138;0,227452675193888;0,523097625960696;-0,640877044275214;0,132390042708392;0,18646366415778;0,0533926748785361;0,0508493428984795;0,237256798572268;0,339647476784543;0,0011210272607078;0,00187971142892897;0,000570179604762407;0,000700011057836278;0,00370244230941937;0,00555740738266124;0,000942887931034483;1,30396625353454;0,00160321874090763
"panna";-4,17184475551816;0,436306885056242;4,14516319643455;-0,939651237792996;0,662762224695909;0,802873412030302;-0,688233649272449;0,0719780090828561;0,683831964202048;-0,155015260233317;0,109336586386407;0,132450877404906;0,538773859498838;0,00494992085249907;0,421758998354432;0,0168122142124354;0,00737831087737709;0,0103266962044162;0,021098949080994;0,00023077495710228;0,0208299301354633;0,00107037985427979;0,000532500525101676;0,000781445506695395;0,00121228448275862;2,47309526251952;0,00741457456862452
"manzo";1,65054605365662;0,289294049486848;0,348387995346064;-1,32685530405222;0,974092990461489;0,247684358431072;0,691330557396897;0,12117069744299;0,145922173137429;-0,555752815804972;0,40799846121243;0,103742494911486;0,602674798358273;0,0155514405040155;0,0212904555152157;0,239561025745278;0,113898968697597;0,00702331117961909;0,00183479409701068;5,63651987260903e-05;8,17444742061214e-05;0,00118571187896789;0,000639047113460538;4,13170402824701e-05;0,000673491379310345;0,925128575386208;0,000576416272222599
"ideale";-1,0010041651259;-0,0660032444355834;-2,37468739763405;2,18411391455345;0,107215112199899;-0,973697151318476;-0,28454800545065;-0,0187622511591196;-0,675034716244738;0,620861810285302;0,0304772421469513;-0,276785643829768;0,112482126491512;0,000410777077644601;0,501944263943153;0,329384847335954;0,000700188502451758;0,0550777966492853;0,00080981358184219;3,52082026618268e-06;0,00455749480319126;0,00385535042436367;9,29020497093501e-06;0,000766233412569274;0,000808189655172414;1,29870373701006;0,00136311804675961
"hamburger";0,501335232280176;0,437174727398319;-0,86467181715211;0,088306023009024;-0,455144179929579;2,77113715607025;0,166334821179982;0,145047416227807;-0,286883950747329;0,0292984925067318;-0,151009386344878;0,919417933632383;0,0493208571970778;0,0315027264732173;0,116334257540447;0,000941230758980258;0,0220578595684308;0,779843068461846;0,000203127975586275;0,000154462614985825;0,000604248936996605;6,30222551158697e-06;0,000167421517664684;0,00620625091952032;0,000808189655172414;0,98226548332495;0,000779778135558942
"gruppo";1,42629490605105;1,15280525510927;0,359128988811429;0,86890978184108;0,470945793743079;1,68269732456974;0,527876801949018;0,42665731242212;0,132914912124195;0,321586591156255;0,174298708098689;0,622772246169862;0,383621846333155;0,210504046035597;0,01928485802587;0,0875740304320877;0,0226943490822619;0,276320870091028;0,00274019013877583;0,00179008614790887;0,000173725256741271;0,00101697765218092;0,000298747226083377;0,00381394165694258;0,00134698275862069;1,00201363267354;0,00135241287724086
"genuino";-1,39333415050221;0,606101744681798;-1,20047061298488;-1,13654376203288;0,805297823966212;0,0744925924037946;-0,583826040804411;0,253964909849281;-0,5030135842349;-0,476227360500309;0,337430787916264;0,0312134137218185;0,427433064868608;0,0679379601853543;0,251588895914709;0,174932769836767;0,0774750418697409;0,000632267324822458;0,00261500546195545;0,000494826676867348;0,00194117684892282;0,00173994035966576;0,000873524495264972;7,47460442219542e-06;0,00134698275862069;0,927336147980885;0,00115834096356685
"fungo";-1,64249747304788;-0,535048316265753;0,644852001648137;-0,301714754950763;0,601931912610168;-0,126740902174258;-0,835001121454866;-0,272004037415904;0,327825249891824;-0,153383589854706;0,306005841906286;-0,0644316336470995;0,764488408660422;0,0681414501682711;0,0934356133668138;0,0158670386431074;0,0557118320031348;0,00235565715824802;0,00327049859115274;0,000347048802081001;0,000504109231716929;0,000110356430521954;0,000439237371601134;1,94732363356014e-05;0,00121228448275862;0,817401108519121;0,000809981297127504
"crema";-1,3053719109263;-0,557849290642439;2,79600606918324;0,0829699384028858;0,222825183095171;1,93670235713348;-0,353446764611958;-0,151045097008968;0,757055740755866;0,0224652116711656;0,0603328747767895;0,524387859441097;0,168106013309087;0,0257876861667228;0,611535669418742;0,000417731815726012;0,00265787458027277;0,19149502470945;0,00252477829797808;0,000461092960906923;0,0115832636487075;1,01999080636268e-05;7,35670372353662e-05;0,00555751296085533;0,00148168103448276;1,38534711173634;0,00284362241648147
"bicchiere";0,863117160771867;1,10826172112019;-0,746647080184913;-0,773950676557467;0,809716747588056;-0,893980862681966;0,403108428359959;0,517600229629018;-0,348712486221144;-0,361464300601097;0,378168411395115;-0,417522946962769;0,221949213611688;0,307370835489976;0,131696945253492;0,109769572340405;0,105991629476743;0,123221803827697;0,000802770725451389;0,00132353883890118;0,000600734765461914;0,000645473760499743;0,000706509925996314;0,000861208817717232;0,00107758620689655;0,797184619249513;0,000684809609017232
"bambino";-3,42031895626873;-0,540696201477786;1,49387570148652;0,816652166209319;1,74792510942144;-1,36449492794147;-0,768531287987992;-0,121492162995599;0,335667588794078;0,183498307953044;0,392751422550274;-0,30659627298851;0,698621171941834;0,0146648980787631;0,105674038873576;0,0244976294414863;0,0990023236221157;0,057539938042222;0,0110304515541862;0,000275655532872784;0,00210420962829242;0,000628831536101915;0,00288075098559021;0,00175551250789952;0,000942887931034483;1,78058085970959;0,00298939619958903
"amichevole";0,14678330722784;0,810048419172784;-0,454030907064379;-1,35581402253845;1,9166228824652;0,416089506320144;0,0572714051851897;0,316061901794156;-0,177152215304162;-0,529006844899828;0,747821314030535;0,162348370259686;0,00545490859117824;0,139546831912638;0,0413843202790862;0,286269894992044;0,504659781078062;0,0226842631469917;2,61190804858137e-05;0,000795474942435202;0,000249905250690642;0,0022284597216335;0,00445325827886624;0,000209883391086702;0,00121228448275862;0,864766574669667;0,000906572071389168
"visita";-0,0122718238693396;0,72931962912902;-0,372272898149448;-1,38243087021865;0,975269151030395;-0,742710298073306;-0,00607208931548493;0,360866809592343;-0,18420035288687;-0,684025765511815;0,48256244994595;-0,367492502618051;5,9432798358293e-05;0,176322461829783;0,0433672261287621;0,463912521588365;0,203679886299415;0,112658471355318;1,62281962370791e-07;0,000573175777406133;0,00014933955894029;0,00205939128333351;0,00102494603119779;0,000594416580672564;0,00107758620689655;0,692647049496843;0,000516982688767976
"scadente";1,7829306144615;1,63220064872161;0,557840237926867;-0,0526215716571032;0,783979928333042;-0,254830120587393;0,681898124147535;0,624250069838984;0,213351102241988;-0,0201256014741277;0,299840295614132;-0,0974621108614016;0,526983338875481;0,370970158983561;0,0409052005965636;0,000282355938694604;0,0552877740754218;0,00557117153027806;0,00385366031571343;0,00322962158124799;0,00037724563300818;3,35685186327759e-06;0,000745099778052497;7,87238029670348e-05;0,00121228448275862;1,06869053890179;0,00138454946274835
"salume";0,862273637705555;-0,168314077956547;-0,794610450886763;-2,89177913050526;-0,753134950834792;-0,990341606099539;0,256356415103055;-0,0500402560736183;-0,23623995641893;-0,859734194285204;-0,22390917180139;-0,294431387862716;0,102880906531418;0,00329267854190461;0,0692761848151631;0,711731356114658;0,0425874255377095;0,0702314484591468;0,000500751499381715;1,90797608016989e-05;0,000425246342038298;0,00563199524489882;0,000382012563421959;0,000660544515606017;0,000673491379310345;1,1697516922984;0,000921551065217523
"richiesta";0,5885382700558;-0,340178690601286;1,45369265681629;-0,885954441339573;-0,486344457857889;-0,330694964470891;0,305713478448964;-0,176704245227881;0,755113917517865;-0,460204931080437;-0,252629376033633;-0,171777967615202;0,124285986117838;0,0348779410822035;0,601241279980541;0,173235470973195;0,0460523615368979;0,0203069603093275;0,000279938546864445;9,35249527525909e-05;0,00170788443465646;0,000634360403121752;0,000191161852119411;8,83829414275893e-05;0,000808189655172414;0,726406282874401;0,000426454273544777
"possibile";0,799915412510392;-0,917774580423899;-0,00445026571582029;0,287384648488081;-1,77265002566947;2,01137806471567;0,270378830569343;-0,310216322751576;-0,00150423109887347;0,097138677373315;-0,599172154272001;0,679864446246793;0,123124335163755;0,136141867115884;3,02174982588989e-06;0,00977516722539747;0,328089996456708;0,402865612288429;0,000689509339624645;0,000907661832405457;2,13414492903076e-08;8,8997776063166e-05;0,00338608632920903;0,00435952771467604;0,00107758620689655;0,991946113614347;0,00106029859085626
"pistacchio";-2,05223946027653;0,877005398897357;2,79016933590628;-1,17612221065668;0,28200070877106;-0,63617983547343;-0,536482631867237;0,229260850728809;0,729387295028703;-0,307453955146924;0,0737187279351596;-0,166305852256472;0,347094680910217;0,0532427290564355;0,508725919108077;0,0701193836001337;0,00355617813531835;0,0172611091898173;0,00397114865520108;0,000725211380369852;0,00734042490048788;0,00130426241659479;7,49825967445664e-05;0,000381610113340652;0,000942887931034483;1,51572362378386;0,00216620780251555
"passaggio";-1,26714120242613;-0,0932694450887362;0,7299295670282;0,091918993026635;0,470810212706342;-0,224198058703965;-0,813286691264541;-0,0598629404892389;0,468489227000044;0,0589961825563466;0,302179172591318;-0,143896589426789;0,734208886882792;0,00334127545985301;0,193180094800515;0,00237641028686102;0,0549987195428994;0,0118946130270763;0,00216277859224938;1,17176581184816e-05;0,000717668605633049;1,13807937486942e-05;0,000298575237592391;6,77057779184086e-05;0,00134698275862069;0,643474230144791;0,000557730448357263
"palato";-0,708165537593491;-0,911229500073966;-0,468248575997531;-0,549900243378564;-0,135303448671308;-1,61040223355141;-0,335131277290706;-0,431228985390218;-0,221593306978581;-0,26023402885741;-0,0640308164799203;-0,762104520527647;0,172286086860679;0,239607306026784;0,0597261351489558;0,063898365663943;0,00341263295292044;0,461069473346717;0,000472856815792773;0,000782916812046788;0,00020673452350027;0,000285120143275138;1,72614712495212e-05;0,00244528117952474;0,000942887931034483;0,742378950811498;0,000519650531553861
