"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"salume";0,567031617508473;-1,56648734661674;0,377850596181429;-1,05524475954265;-2,05614917168423;0,759934002371946;0,190746073354929;-0,526957053365474;0,127106699716528;-0,354978078992426;-0,69167638738398;0,255637291617478;0,0369895863255139;0,237386599285348;0,00927350774289219;0,0707679178446242;0,261646574471445;0,0346064337237911;0,000324504395614004;0,00247662250465306;0,000144094119036726;0,00112386058610555;0,00426692756935453;0,000582851322834341;0,00100926690522066;0,944566473385745;0,000900473809440151
"salso";-0,61451011762015;-0,955578760184972;-0,0305843600364968;-0,617579553274782;2,58233268237672;-0,068084656477162;-0,212708771571925;-0,33076751446558;-0,0105865818415996;-0,213771237215362;0,893858045471462;-0,0235670711138813;0,0397541259540337;0,0808340993044489;5,55983395159991e-05;0,0221806893102949;0,377649930785361;0,000254192542235958;0,000485064463272358;0,00117293611678439;1,20154538065776e-06;0,000489922292386743;0,00856575733136922;5,95442575159043e-06;0,00128452151573539;0,987422277294913;0,00125241201502668
"gestore";-0,50951629542733;-0,635362038094499;0,600236560245734;1,61319432546404;-5,21039232988348;0,985967230013397;-0,0904298020408828;-0,112765114373799;0,106530985972094;0,286312419866451;-0,924749122207217;0,17499110868305;0,00953831775318903;0,012471986982525;0,00747376453927075;0,0528194759099129;0,536583573417554;0,0186046181537825;0,000333470591272949;0,000518541964613482;0,000462792457618023;0,00334283356674294;0,0348724318963501;0,00124872367201065;0,00128452151573539;1,67142607570458;0,00358852296280697
"cacio";-0,147037698696854;-0,849360974757431;1,00519455486574;0,41451604337215;-0,00684631249160625;-0,0454039454912729;-0,105911904317966;-0,611798464524314;0,724046081103141;0,298577738314621;-0,00493142915026741;-0,032704662635153;0,00704964101765635;0,197802468735638;0,18601533796255;0,030949766969278;8,22174374841631e-06;0,000350136160769921;9,52164485023581e-05;0,00317716076164445;0,00444994701076459;0,000756723590257758;2,06427722467267e-07;9,07907851879762e-06;0,00440407376823562;0,56106113224315;0,00138635659395085
"ragazzo";0,312327476114102;-1,52139459192496;-0,402615154462149;-0,594025471404081;-0,906340467856941;0,926366342891287;0,145516508216996;-0,708833021646369;-0,187582444431418;-0,276762433667853;-0,422273127485328;0,431603383808737;0,0232332490784212;0,463565166840304;0,021797600704307;0,0464263762733248;0,105247842061819;0,106462159195328;0,000286407053376067;0,00679590128808448;0,000475930526037486;0,00103603269489485;0,00241182653432466;0,00251958411227974;0,00293604917882375;0,656478043957843;0,00126532980184961
"atmosfera";0,527944128096826;-0,198747683381134;0,917409227964193;0,395835995881865;-0,41600963699803;1,01407668991205;0,332707771198171;-0,125249804381591;0,578146745590136;0,249453881463968;-0,262167210044602;0,639066100689313;0,118501703308374;0,0141218082062527;0,20202902401653;0,0367997036493349;0,0395818728692661;0,227735342446176;0,00109965823496215;0,000155842516829324;0,00332053461205761;0,000618176331070636;0,000682792254081567;0,0040571718432873;0,00394531608404441;0,491349655184659;0,000952495898426789
"osteria";-0,133673317234453;-0,0830455183705063;-0,994803317979253;-0,0932387250112713;-1,77555456417473;-1,778387177387;-0,0493452778157241;-0,0306561119311197;-0,3672299536907;-0,0344189168343558;-0,655442948965715;-0,65648860331765;0,00094622299909036;0,000307095846637609;0,029588121347543;0,000254309033658268;0,0898075785320358;0,0872362231809453;1,80341419529396e-05;6,96046787188614e-06;0,000998804482621143;8,7740213101204e-06;0,00318180880025498;0,00319196903198822;0,00100926690522066;1,39223633452586;0,00195628425753868
"e_poi";0,29789988013718;-0,0101412693132252;-0,898844753301081;0,895333095392733;0,903144018398447;-0,0799089388231444;0,187642719059349;-0,00638783522762893;-0,566168987526874;0,563957046259811;0,568877030888473;-0,0503334561632493;0,0113760620394558;1,10859628922747e-05;0,0584735636606378;0,0567656555954346;0,056247886252841;0,000426365632851744;0,000113994012313097;1,32107056240673e-07;0,00103779305142824;0,00102969987373864;0,00104774453175195;8,20223314558899e-06;0,00128452151573539;0,894827537509731;0,00102853734346272
"peccato";-2,80468943502047;0,598543247835653;-1,3461769062121;-0,0947603319336771;0,136246860265943;-1,6704851858175;-0,782262013742152;0,166940995504648;-0,375465120792946;-0,0264298097164444;0,0380009073186045;-0,465918646488037;0,256423405573467;0,00982011722273895;0,0333527210213346;0,000161698629876644;0,000325523243850397;0,0473820158231423;0,0166001013871965;0,000756018208017431;0,00382424277867988;1,894935055401e-05;3,9173663587809e-05;0,00588879506274173;0,00211028534727957;1,7744792888186;0,00664481742987994
"tempo";0,367783285905269;0,532892717565509;1,19106251403197;1,47219749457589;0,0111920037215318;-0,28967566904058;0,181873321633238;0,263521949833157;0,588994943494046;0,728019621064599;0,00553458237656524;-0,143248152223837;0,0316641526678259;0,0558986034367637;0,187495953260794;0,280272913963754;1,5773950634737e-05;0,0102317071311177;0,000508839926694407;0,00106825952709501;0,00533662046110818;0,00815322359706911;4,71208261254619e-07;0,000315661227873972;0,00376181301036792;0,662175398097096;0,00164946569149894
"livello";-0,323487716503386;-0,583947895917853;0,771693220601793;0,781604554744033;0,105337227140217;0,0640967488094781;-0,250527926816924;-0,452243619370547;0,597644648723528;0,605320569223648;0,0815793484133911;0,0496402947491071;0,0129276650209592;0,0354233957512207;0,0415367740368056;0,0416911381623091;0,000737410228972604;0,00026437274104854;0,000134417858353982;0,00043801560070249;0,000764945955970157;0,000784721490040614;1,42529626481563e-05;5,27731947070691e-06;0,00128452151573539;0,911512727763512;0,00106725170568385
"sorpresa";-0,0978874319660259;0,973839787169904;4,48914130251828;1,29426903116069;0,402443185956426;0,8786126909839;-0,0200990342296205;0,199956611623927;0,921746570409911;0,265749719214873;0,0826328692821679;0,180403818917156;0,000536406035691124;0,0446428906272126;0,636949834898704;0,0518028903133906;0,00487741640379223;0,0225099691301979;1,23082200859388e-05;0,00121819387421339;0,0258861780783243;0,00215174351319412;0,00020804176997143;0,000991599564236314;0,00128452151573539;1,35408240614931;0,00235522050435851
"secco";-0,968854426528004;-0,544504466844617;-0,214932271128334;-0,0393069698895026;-1,13125536421076;-1,42687351919433;-0,451798889560695;-0,253914836682769;-0,100227814176924;-0,0183297354709042;-0,527530146289969;-0,66538362613026;0,0937100503744713;0,0248891177835191;0,00260382182910294;8,52066193246629e-05;0,0687276209552899;0,105871786510667;0,00120575324316366;0,000380841508559718;5,93396033042823e-05;1,98463440191941e-06;0,00164385189345617;0,00261524475244444;0,00128452151573539;1,01398243118826;0,00132069411786571
"splendido";1,81936870620421;0,985822458467619;0,167285411831638;1,1434285786513;0,53600489882498;0,27744303329375;0,743893340600548;0,40307759464464;0,0683987272161031;0,467518707016597;0,219158696863075;0,113439361773914;0,315107891207393;0,0777951903169562;0,0015040866982155;0,0687544813837664;0,0147128310648059;0,00381685495022003;0,00364448388562089;0,00107002028034037;3,081135041198e-05;0,00143950334651971;0,000316323976398984;8,47504946030684e-05;0,0011010184420589;1,03837941223166;0,0011871531007394
"gentile";0,189602197198891;-0,388836232117678;-0,337282332372257;-0,0451997112642062;-0,0296560350087069;0,208064052317379;0,321815232886706;-0,65997875785414;-0,572475392925373;-0,0767182860842263;-0,0503357237090032;0,353150872938623;0,0293556037589301;0,103818615048108;0,0524481727684018;0,000921596237581239;0,000386341488469689;0,0184135938757826;0,000326539161857239;0,00137335241080281;0,00103332212141632;1,85575168307545e-05;7,98867426656824e-06;0,000393226381943865;0,00908340214698596;0,354538044890085;0,00114175844592843
"facile";0,886201424123785;0,175199315855558;1,65055843549257;-0,10694772225601;1,2761935160828;2,11406712732019;0,285281607273117;0,0563993027542717;0,5313396599888;-0,0344280851608424;0,41082594492511;0,680550100177815;0,0701780037555026;0,00230642017637087;0,137447493490828;0,000564604439722331;0,0782906831600988;0,208024189771922;0,000792630755602282;3,0979246081183e-05;0,00274958937872581;1,15438084460259e-05;0,00164376262000272;0,00451069621130143;0,00100926690522066;1,07175847526966;0,00115931081038955
"qualità";0,294543041366576;0,245729352572123;-0,788947635332905;0,503777275880659;0,079170804400465;-0,746441616401922;0,233822388416775;0,195071741827412;-0,626304459862349;0,399922555732391;0,0628495804616716;-0,592561144038562;0,0540416105365392;0,0316287709272264;0,218910200857204;0,0873319150243119;0,00210039877605126;0,180785089425897;0,00150443242573651;0,00104710256732106;0,0107937289820355;0,0044010094282151;0,00010869392374711;0,00966199572306441;0,0173410404624277;0,405928564868482;0,00285742196143674
"cuore";1,08318921753179;-0,422877881204692;-0,115928027883786;2,32564535254764;-1,04323078919072;1,85900617857644;0,32196698169274;-0,125696150619316;-0,0344584276017675;0,691274435277077;-0,310089745141701;0,552570685321506;0,0975350977183913;0,0125002788198024;0,000630765679662872;0,248372969524961;0,0486691712494101;0,14964220636743;0,00161477963250364;0,00024611299533742;1,84961569625983e-05;0,00744374663614976;0,00149783991125172;0,00475626750892563;0,00137627305257363;1,11119135667726;0,00169934796470445
"passo";-0,632641797818692;-1,07141737170067;-1,10796339110286;1,08078020061732;-0,270877851388129;-0,785342459539485;-0,293887380885992;-0,497716158322981;-0,514693243872736;0,502065566277821;-0,12583358001157;-0,3648229366577;0,0304439098470549;0,0734242509075403;0,0527198756974443;0,0490822553276857;0,00300242762616345;0,0244367243330557;0,000367222354663058;0,00105324817357737;0,00112632615471525;0,0010717367116675;6,73225161690516e-05;0,000565889328154443;0,00091751536838242;1,16164293728654;0,00123810837117874
"staff";1,37375603104251;-1,34139858207954;-0,468594843706144;0,571157861289628;0,426188145228754;1,1029870436385;0,578939576742716;-0,56530323420169;-0,197479096978508;0,240702048250415;0,17960771697159;0,46482988082839;0,278777616712377;0,223507374107597;0,0183135517493846;0,0266204921882539;0,014433853712581;0,0936094445732205;0,00294361829140621;0,00280658341610101;0,000342497400524429;0,000508832199533903;0,000283312019200838;0,00189759309233734;0,00155977612625011;0,833576859080816;0,00108381103403208
"pausa";1,16876144475369;-0,179548354710614;-1,19178057724576;-2,54291957692526;-0,383155596234303;0,754031043975338;0,36958756072889;-0,0567770598082712;-0,376866706585413;-0,804125981212201;-0,121162058200597;0,238440868756956;0,03264645116316;0,000647865089073872;0,0191653045078359;0,0853718243516847;0,00188745003237307;0,00707787433139643;0,00175466064835289;4,14099058179687e-05;0,00182445850263359;0,00830628127772604;0,000188578305620635;0,000730331169272368;0,00128452151573539;2,07239662155113;0,00551679866026532
"di_una";-0,00754716777984873;-1,03013899405104;1,88801899347356;-1,40962737293933;0,735477765484905;1,54835280520241;-0,00244204858838841;-0,333323645326013;0,610909185055249;-0,456115278824391;0,237979662223632;0,501002878505978;5,59057811153578e-06;0,0875826048221791;0,197533300598686;0,107736396611853;0,0285606901736112;0,122565638021432;1,04522876405517e-07;0,00194730956429856;0,00654117941043566;0,00364629659700861;0,000992618668726799;0,00439929609941862;0,00183503073676484;1,02263495408869;0,00191904257147259
"scadente";-4,21246700906743;-0,348944617908762;4,52225100100977;3,14786753547493;3,22587203647377;2,08337493329207;-0,530834019311952;-0,0439722551281864;0,569871448259713;0,39667851938565;0,406508256378369;0,262536486859759;0,234604356655;0,00135367232310619;0,152655082060432;0,0723704097524429;0,0740113304472152;0,0298908376843133;0,0179093184078628;0,000122890706490725;0,0206402693162192;0,0100008964336055;0,0105026841318229;0,00438067366174577;0,00100926690522066;2,78633585980279;0,00783561269472911
"piadina";0,183944147602783;-0,149769688918516;1,69200826752661;-3,989676569215;5,21895012504163;-4,5129248038525;0,0225667581787683;-0,018374144523652;0,207580082907579;-0,489464152691588;0,640274708131486;-0,553657640401949;0,000369369030873675;0,000205908312476428;0,0176454356102555;0,095990664346751;0,159954224800721;0,115809688727937;3,10445448548624e-05;2,05807502695193e-05;0,00262674738726342;0,0146045684254915;0,0249907701694395;0,0186865678367072;0,00091751536838242;3,06634292703041;0,00862690058367684
"offerta";-1,40552630403832;-0,122703118635217;0,578188807773386;0,425735316592307;-0,0373402590035393;0,025595531457678;-0,887485242094285;-0,0774778861376114;0,365083195219218;0,268820163257299;-0,0235775941769325;0,0161616729384453;0,262261079810327;0,00168075566991652;0,0250572925263649;0,0132923060694297;9,95752564551779e-05;4,53027287790979e-05;0,00199381100144783;1,51955783604815e-05;0,000337400245139783;0,000182930191552754;1,40721574153275e-06;6,61202269622059e-07;0,00100926690522066;0,879299939565607;0,000780333261851627
"possibile";-1,00102891072733;0,925861278990451;0,916369797342012;3,23857320032456;-0,230581208039804;1,45631046494136;-0,255406275030257;0,236227723223184;0,23380603095599;0,826301726797004;-0,0588313552249291;0,371568520301779;0,0432689152301782;0,0311251965825696;0,0204721376187814;0,250181555515361;0,00123501285663609;0,047701372669167;0,00101134486477946;0,000865162876160398;0,000847515337213234;0,0105855509782976;5,36603934775714e-05;0,00214049379514404;0,00100926690522066;1,54178425024123;0,00239912702240675
"ragazza|ragazzo";-0,391503870760244;1,14827227148954;-1,48878605868899;0,198762885510414;-0,630483292679419;-0,494059454833176;-0,187294578471954;0,549330893311582;-0,712231929547992;0,0950877210619973;-0,301621800843745;-0,236356941129022;0,0127223827672687;0,092028763300683;0,103872316269455;0,00181147360258141;0,0177494293284143;0,0105534616530835;0,000267201608916856;0,00229856454536776;0,00386395032960703;6,88711816196067e-05;0,000692969489366892;0,000425525291613088;0,0017432791999266;1,11203080868723;0,00215576088356014
"bruschetta";-0,714240792357847;-1,1124754886116;-0,356120264328692;0,0721670533778635;-3,14157244424612;-0,961381567788809;-0,200630201545259;-0,312494307077438;-0,100034163787749;0,0202717215525182;-0,882467536721627;-0,27005203255141;0,0253564488696662;0,0517270279045433;0,00355902793564663;0,000143002017124516;0,263896834222156;0,0239293489403429;0,000655285689746904;0,00158972602795325;0,000162905128664788;6,68989543126963e-06;0,0126775560981972;0,00118722481552225;0,00128452151573539;1,43702863716872;0,00265260283114062
"grazia";0,774685027596345;1,54140462307757;-0,0320922016799722;1,65075800416771;-0,627845470678929;-0,819066092040019;0,297798195545475;0,592534383660675;-0,0123366263848292;0,634571132023402;-0,241351312584045;-0,314858807841961;0,0756985246004413;0,252004269165254;7,3345759170961e-05;0,189875530543619;0,0267475195310225;0,0440773173306921;0,00132152357166408;0,00523188155693894;2,26789850518692e-06;0,00600055488758327;0,00086802077633261;0,00147727886183256;0,00220203688411781;0,902082884720569;0,00179191528963564
"palato";1,29183541941757;0,0661166193280786;0,558923258162528;0,564763918805367;-1,95576953745433;-0,830950932497189;0,49466653447079;0,0253172180158139;0,21402155955364;0,216258051382077;-0,748898601767902;-0,318185747127892;0,137597032705216;0,000303077338360574;0,014542462386343;0,0145275930426624;0,169656670418244;0,0296541596550765;0,00168430372139459;4,41191676898015e-06;0,000315290145303713;0,000321914040171424;0,00386048071565993;0,000696878059858466;0,00100926690522066;1,11575191705477;0,00125643873240898
"cena";-1,15774376741183;-0,0317724849850226;-0,0106055808297884;0,942216816139236;-1,31101137317743;0,186287845781613;-0,58012637754993;-0,0159206701335358;-0,00531428228057095;0,472129363853486;-0,65692625627208;0,0933457783983258;0,253410870936387;0,00016048712531789;1,20062711422219e-05;0,0927186558124284;0,174805119910421;0,00341750807097569;0,0111912769446063;8,42863225921984e-06;9,39125550149821e-07;0,00741235894155572;0,0143505206601205;0,000289750224352859;0,00834938985228003;0,736825791050584;0,00453298600041435
"pranzo";0,329720381514032;-0,302151609824044;0,124596291575145;-0,691011009764069;0,523498206490423;0,2209579666235;0,327129250799648;-0,299777130233123;0,12361714289008;-0,685580651339893;0,519384259164711;0,219221552965123;0,0348688745183837;0,0246225858714722;0,00281122410049898;0,084602142785241;0,0472843725564919;0,00815653757385099;0,000638388285080153;0,000536096715334685;9,11598399810836e-05;0,00280390474349667;0,00160925074050061;0,00028669006999918;0,00587209835764749;0,565707344229232;0,00187921709846344
"é";0,00570961963735948;-1,36383000932612;2,95868759656631;0,429773519153891;0,563650456018796;2,74086091110076;0,00132286888775526;-0,315987474142651;0,685502015664051;0,099574762134716;0,130592876442671;0,635033479504523;2,13175503874078e-06;0,102277692539884;0,32319159491458;0,00667217356397755;0,0111759271119597;0,255880450884497;5,08483217594694e-08;0,00290123396676341;0,013654018625496;0,000288098882651678;0,000495543739948009;0,0117175351021196;0,00155977612625011;1,25286280600446;0,00244832632180743
"pesce";-0,256742186966803;0,86561434295806;-1,68323851790858;-0,605849453249112;1,29358982434773;0,58315152624232;-0,104562253588924;0,352534920372449;-0,6855250975289;-0,246741624022761;0,526834599531505;0,237497539800896;0,00428613031291845;0,0409691807761062;0,104016230719059;0,0131845534650758;0,058533564460052;0,0115179158495493;0,000211678068620735;0,00240619200621296;0,00909856104101177;0,0011787204881254;0,00537371430204235;0,00109205427925096;0,00321130378933847;1,25640466104716;0,00506921217823064
"drink";-1,79807812682146;0,521644153140641;0,99383222741606;-4,10304799208615;-1,17192131891938;1,04400342213545;-0,368637886660903;0,10694629745745;0,203753222146022;-0,841197564281973;-0,240264642506381;0,214039206340326;0,0592526085741366;0,00419349896570653;0,0102201060539791;0,170438867213327;0,0135402960592059;0,0104048152424062;0,00326304564195718;0,000274634264387924;0,000996855441669735;0,0169910112009344;0,00138612674145474;0,00110004354525515;0,00100926690522066;2,3665724730977;0,00565256610465744
"antipasto";-0,33130435523142;-0,350186239675039;0,0990561479719679;-0,757323672530344;0,179262265793739;0,255367204879437;-0,346712874160238;-0,366472929594571;0,103663115876075;-0,792545775588044;0,187599512111483;0,267243989316622;0,0386431514350635;0,0363039511304461;0,00195038348102723;0,111544047177973;0,00608606941783436;0,0119588291753541;0,000644536641058779;0,000720097784869767;5,76177363856171e-05;0,00336787827125335;0,000188699645472091;0,00038293368171281;0,00587209835764749;0,539952883392307;0,00171200508690289
"piatto";-0,466544561782164;-0,179073821953746;-0,35919083644404;0,404982236183178;0,385345602304892;0,633074548393579;-0,446452174463946;-0,17136175994727;-0,343721785900573;0,387541115628033;0,368750160567653;0,605810316700384;0,115220963824408;0,0142740410033069;0,0385597873549386;0,0479603424756849;0,0422850595805972;0,110508356004701;0,00329521347290617;0,000485468993669612;0,0019532048263681;0,00248295723625544;0,00224800931100044;0,00606746108183468;0,0151390035783099;0,440344288507198;0,00293549961000553
"pistacchio";1,16554636665872;0,365792893607201;0,342000686306941;-1,43483615341558;0,366387747836407;2,24028143531878;0,392434895321363;0,123161034188245;0,115150291202441;-0,483103711509251;0,123361319276722;0,754293982383579;0,0914349330962038;0,00757287979470191;0,00444473516555733;0,07654604394289;0,0048604425945422;0,175953686850306;0,00137108740812412;0,000135044394086505;0,000118048368086852;0,00207783307263352;0,000135483970952471;0,0050653702177974;0,00100926690522066;1,23491898488628;0,00153915716043289
"abbondante";-0,438562637322067;-0,734406207677213;0,0867893389359142;-1,27786738884958;-1,20574715747653;-0,235285543745008;-0,222607647581618;-0,372773292450592;0,0440529332221697;-0,648625827065539;-0,612018707163518;-0,119427322224384;0,0296176585337684;0,0698389391604075;0,000654876061181371;0,138906997137864;0,12043170851755;0,00444035937265388;0,000476475277097159;0,00133613330604829;1,86599240782816e-05;0,00404528091697416;0,00360155129916451;0,000137141091070316;0,00247729149463253;0,816434328337781;0,00165127583605705
"in_questo";-0,030440575975907;-0,591053731355083;-0,884423543975137;0,221349481180175;0,185185292388574;-0,113619355891002;-0,0274621420625512;-0,533222549728402;-0,797887826673639;0,199691717477788;0,167065984937185;-0,102502360500795;0,000317256164117902;0,100576323935534;0,151204188132801;0,00926672854487628;0,00631623402645258;0,0023022323556669;5,86635268707244e-06;0,00221164982301724;0,00495202728273147;0,000310184044819942;0,000217107797382868;8,17272873000223e-05;0,0063308560418387;0,547536176868061;0,00189796446312242
"manzo";-0,297259073303371;-0,408598095483888;0,347185467072761;-0,486279608277802;-2,13379975639687;0,333977024933425;-0,129402627349649;-0,177870658406168;0,151136552763791;-0,211686924265845;-0,928884328566816;0,145386662282629;0,0083662597001614;0,0132920287513037;0,00644351835570529;0,0123679666491481;0,231904575211339;0,00550090893458732;9,72892448788095e-05;0,000183817675346061;0,00013271428411399;0,000260355471981077;0,00501304861040388;0,0001228083161942;0,0011010184420589;1,04120066513684;0,00119361279942901
"ideale";1,35617441538734;-0,0619813591242394;0,176060892512854;-0,540185398146242;-0,431965894795382;2,09057744868031;0,52304057298706;-0,0239045695177782;0,0679020257687395;-0,208335208922929;-0,16659781113782;0,806280382689028;0,182440332151314;0,000320442007717839;0,00173601890685643;0,0159897078179877;0,00995702437774439;0,225820025642017;0,00202500307729282;4,22977030430822e-06;3,41287507541127e-05;0,000321277472469489;0,000205444023414671;0,00481201659117058;0,0011010184420589;1,01723222082207;0,00113929137470808
"torta";2,59494381680317;8,70382066740329;1,00737189137376;0,320213178337417;-0,976025121266615;1,32974072941892;0,279287256126247;0,936770259253119;0,108420895134095;0,0344637365072113;-0,105047121353347;0,143116639857061;0,0824444562332467;0,779943065930999;0,00701494206678843;0,000693504092830764;0,00627434540177832;0,0112766383173448;0,0203884028450358;0,22937556738604;0,00307260649678762;0,000310460026256662;0,00288435876982621;0,00535378873719552;0,00302780071566199;2,89542432376802;0,0253835128437496
"famiglia";-1,02450802087532;3,31024729033199;-0,090753298594259;-0,447115857516274;0,477283867330032;2,74104626620287;-0,229335709357555;0,740997527602176;-0,0203150894727697;-0,100086705286014;0,106839802176981;0,613582106760308;0,0362558710326352;0,318277537052388;0,000160624337129667;0,00381463377915908;0,00423293909467977;0,13518251418837;0,00182977493457377;0,0191023952050515;1,43579285172067e-05;0,000348503460024567;0,000397118810006122;0,0130978399886072;0,0017432791999266;1,72381707908773;0,00518023315175121
"sicuramente";0,564889639615042;0,397034951433033;0,508236367419429;-0,901886748117332;-0,0461591542642219;0,445376529296322;0,427146804060514;0,300221846377842;0,384307880382576;-0,681970450627096;-0,0349036941720778;0,33677580141518;0,0719357279154214;0,0298821882015264;0,032876667709566;0,101294653075838;0,000258388988218217;0,0232922930852557;0,00178595454643629;0,000882268273440252;0,00144568827555092;0,00455247106085044;1,19250131998975e-05;0,00111019134083221;0,00559684374713276;0,674770793361633;0,00254833040077137
"olio";-1,08821599613076;-0,313369751182919;-1,81697556018452;2,46233079907099;0,416467274971261;1,89569262793901;-0,286630959619882;-0,0825401141104074;-0,478582790800092;0,64856631619896;0,109695515504025;0,499316495091479;0,0388285066589227;0,00270752275980579;0,0611163684917634;0,109819220888722;0,00305930750022485;0,0613757043198664;0,00141249497247943;0,000117130728730505;0,00393781103055346;0,00723185141138607;0,000206879978400389;0,00428639847830902;0,00119276997889715;1,76931333045909;0,00373393023189494
"pasto";1,11582290052662;-1,50861161791515;-2,31706098425058;-2,07433937865611;1,41186947741296;3,25167506347567;0,219850507106145;-0,297241640289273;-0,456530361711464;-0,408706940942472;0,278180543194114;0,640677307583613;0,0383792081609428;0,0589926436539346;0,0934370870319298;0,0732706728893731;0,0330548705249341;0,169769597872161;0,00148507107894443;0,00271463594625298;0,00640370959368487;0,00513235068831677;0,00237763835913886;0,0126116230240925;0,00119276997889715;1,82478731550708;0,00397174361949373
"pasta";-0,471572068336874;-0,125629892093264;1,13840015304364;0,656703298478115;0,397597010421943;0,193027900427057;-0,320810659817984;-0,0854660640046873;0,774454062817671;0,446755507026575;0,270485399410895;0,131316955047149;0,0629174398832609;0,00375489989133654;0,207015888573423;0,0674028682489446;0,0240603537470381;0,00549104798764527;0,000938571421161004;6,66127177005956e-05;0,00546966930807322;0,0018201600351109;0,000667202092305483;0,000157257494796841;0,00422057069455913;0,602320355116577;0,00153118004116313
"banco";2,0567852263069;-0,157982875561977;1,19422315063205;0,751862467100362;-0,233052713649644;-0,768646771750531;0,78346352166602;-0,0601782910863062;0,454899356180842;0,28639685308351;-0,0887736344244471;-0,292790272416626;0,28252863780528;0,00140165816021064;0,0537767375434926;0,0208557822968419;0,00195134386638291;0,0205531490584825;0,00621028052798138;3,66398223262038e-05;0,00209365106304144;0,000829870145054398;7,9733652393009e-05;0,000867335145936343;0,00146802458941187;1,23971739341327;0,00225620583984789
"gruppo";-1,47949628924394;-0,538656061516402;-0,13717689561292;0,794734593093734;-2,3549089275632;1,10812126990469;-0,47014334539912;-0,171170123657593;-0,0435910553367331;0,25254485801545;-0,748325473584389;0,35213054924737;0,0635198039195663;0,00708014226939237;0,0003083061736281;0,0101248992339411;0,0865706169539738;0,018560776449474;0,00241002947413883;0,000319460889191701;2,07184152931438e-05;0,000695406631940393;0,0061058035310948;0,00135197660205361;0,0011010184420589;1,88072065373634;0,00389442353690112
"varietà";1,39895911847945;1,16052016228389;-0,949964054202904;-0,214935078729109;1,02728033270213;1,66932180456729;0,491712232301316;0,407904671472843;-0,333897495307674;-0,0755463158041541;0,36107295697192;0,586740484486219;0,246363012210119;0,142563494562421;0,0641384847407294;0,00321251487308462;0,0714635025543117;0,182719862854146;0,00466870832136861;0,00321286202621828;0,00215278688973466;0,000110204999520643;0,00251747196356286;0,00664762982542423;0,00238553995779429;0,902988581797927;0,00194514155888551
"ultimo";0,375974203049333;-0,436471368307313;-0,577376198012319;-0,708996467936052;0,35170670769958;-0,364817429863856;0,314990517744697;-0,365674935058821;-0,483724750449172;-0,593995978189586;0,2946592533585;-0,305643393038929;0,0204571050674585;0,0231833981889793;0,02723859647684;0,0401866043169629;0,00963008843215076;0,0100327365737983;0,000233454337503849;0,000314628002232961;0,000550558668920166;0,000830183305608254;0,000204290021867676;0,00021980471863331;0,00165152766308836;0,842172289896319;0,00117135287509366
"misto";0,0711125534582885;-0,275780248997012;0,474735950278782;-0,655194216812912;-0,511991171895212;1,33440417623354;0,0426617185168202;-0,165445603948255;0,284802759789636;-0,393062966975531;-0,307152847089119;0,800533416192627;0,000511443785777906;0,00646798750041342;0,0128691094181571;0,0239833893057123;0,0142616967240127;0,0938037745520481;6,49581921561714e-06;9,76939572727731e-05;0,000289498037876813;0,000551418704874868;0,000336717996273132;0,00228726333403918;0,00128452151573539;1,00742403564731;0,00130366498086051
"formaggio";1,98627402043853;-0,0493661279939429;0,795915700502369;0,0428296327943597;-0,839937260048088;0,649642879542851;0,831188455979361;-0,0206580538650481;0,33306378444412;0,0179227518389669;-0,351485317290092;0,271853559191189;0,552952608261701;0,000287213738361861;0,0501282591122948;0,000142024534653099;0,0531917370270382;0,0308105266193532;0,00760170420861089;4,69559651852476e-06;0,00122058150733368;3,53444594470076e-06;0,00135933449097705;0,000813171234953231;0,00192678227360308;0,855776181725943;0,00141108453412222
"ingrediente";1,87322165121856;0,0411928840842432;0,716109852309854;0,48534415561836;-0,270220142274469;0,498457608467539;0,875250514468459;0,0192471045611285;0,334597625562572;0,22677386929779;-0,126258586853091;0,232901044021206;0,599081383787834;0,000243606784713623;0,0494317148085045;0,022216323052473;0,00670631293924943;0,0220955143196766;0,0135220013664509;6,53893525694758e-06;0,00197615923150382;0,000907741616157606;0,000281383141775855;0,000957456598994908;0,00385356454720617;0,775374019145845;0,00231678177096871
"taglio";0,823464834363129;-1,96639223071875;-0,513331739022823;-2,65091332256296;0,519950273610729;2,31413097406809;0,19706436011265;-0,470579690238717;-0,122846035986811;-0,634393256184395;0,124429925460923;0,553797467227959;0,0327406701411844;0,15699117575251;0,0071834417772838;0,187436251972;0,00702201840387733;0,134683219529475;0,00111989154984756;0,00638595938072845;0,000435193186272825;0,0116058487923068;0,000446487674695081;0,00884426451716156;0,00165152766308836;1,45802934027969;0,0035108993511419
